-0.34369,0.56569,0.88296,0.18083,0.18376,-0.97454,-0.77667,0.33608,0.28862,-0.080575,0.24022,0.23721,-0.21525,-0.39791,0.42674,0.58104,-0.37279,0.057596,-0.1425,-0.062274,-0.027153,0.044335,0.19252,-0.27738,-0.067817,0.24687,-0.017972,-0.15832,-0.09793,0.10708
-0.18053,0.24145,0.96419,-0.099603,0.52889,-1.0132,-0.70251,0.24049,0.0016753,-0.17125,0.32839,-0.26608,-0.36099,-0.20103,0.13673,0.19233,0.21518,-0.085185,-0.076075,0.043869,0.1056,-0.064985,-0.10264,-0.022897,-0.030195,0.20168,-0.083516,-0.032052,0.094512,0.03932
-0.45876,0.54325,0.26752,0.51783,0.38986,-0.39795,-0.62405,0.19349,0.2016,-0.18653,0.31735,-0.21888,-0.19933,0.040254,0.18797,0.37793,-0.084043,-0.39102,-0.0010845,0.36466,-0.059971,0.052342,0.12008,-0.31845,0.010139,0.29524,-0.071382,0.37033,0.19838,0.064654
-0.2603,0.27104,0.041509,1.0955,0.16853,0.36646,-0.55313,0.25963,0.32999,0.27058,0.43745,-0.27067,-0.072344,-0.11976,0.31438,-0.032376,-0.03781,-0.036736,-0.026028,-0.2629,0.13302,-0.1363,-0.073115,-0.47131,0.11869,0.14326,0.12166,-0.024279,-0.10849,0.021578
-0.34154,0.51074,-0.019123,0.91853,0.64209,0.10772,-0.75139,0.012617,0.10119,0.2158,0.013824,0.26811,-0.19912,0.53383,0.3039,0.076474,0.14135,-0.19775,-0.19723,0.15163,0.19293,0.29804,-0.065503,-0.21947,0.0090071,0.1974,0.070266,-0.13583,0.20897,0.1225
-0.21148,-0.28941,2.3462,0.29057,-0.031877,-0.055723,-0.98471,0.14301,-0.29334,-0.01987,-0.55602,0.24829,-0.21238,0.40619,0.36438,0.28942,-0.095301,-0.45151,-0.31004,-0.038915,-0.10012,-0.41322,-0.044195,-0.20078,0.25064,0.0052272,1.9529e-05,0.5466,0.14385,0.15588
-0.38794,0.024292,0.31512,1.4937,0.3654,0.48296,-0.93521,0.029173,-0.49497,0.75769,-0.30971,-0.14584,-0.30468,0.31369,0.33545,-0.18488,-0.088622,-0.17324,-0.18869,-0.060464,-0.21483,-0.0028085,0.17193,-0.032559,-0.094455,0.27332,0.18803,0.079526,0.16104,0.0065929
-0.4443,-0.38152,0.60629,1.3939,0.1897,-0.082363,-0.55238,-0.030556,-0.22888,0.40138,0.15183,0.32329,0.27908,-0.38282,0.36844,0.26231,-0.16068,0.099248,-0.14134,-0.45415,-0.095298,-0.1267,0.06016,-0.09412,-0.0017446,0.21762,-0.028295,0.0022053,-0.2363,-0.16747
-0.061238,0.30758,0.38128,1.5603,0.45435,1.0877,-0.24622,-0.0051094,0.19171,0.46981,0.17807,0.56005,0.010146,0.32113,0.17105,-0.30967,0.1248,0.11739,-0.042166,0.046644,-0.22817,8.585e-05,0.032936,0.24528,-0.54548,0.072657,0.31285,0.08644,-0.015124,-0.0083817
-0.31646,0.36542,1.0001,1.0205,-0.0011455,-0.37031,-0.092581,0.32556,-0.052825,0.0011087,-0.0035935,-0.18906,0.080238,0.022767,0.072551,-0.18739,-0.3049,-0.0076106,0.19096,0.039625,-0.3375,-0.19691,0.081784,-0.036158,0.018542,0.28176,-0.15505,0.089379,0.026773,0.40875
-0.47958,0.12556,1.5041,1.5075,-0.29287,-0.64134,0.59443,0.16148,-0.38237,-0.1405,0.34562,-0.43219,-0.34249,-0.97865,0.0030168,0.63503,0.12983,0.50376,-0.46856,-0.36254,0.24471,-0.59579,0.13211,-0.00306,-0.35431,-0.22283,-0.0016175,-0.53297,0.2969,-0.042096
-0.39655,0.10677,0.77204,0.51055,0.23411,-0.58624,-0.14429,-0.010435,-0.24293,-0.25961,-0.13326,-0.12075,-0.037801,0.17105,-0.3589,-0.058388,-0.55046,0.084861,-0.082254,0.064104,0.056036,0.16019,-0.043666,0.053089,0.16275,0.025094,0.07051,0.064079,0.029923,-0.14386
-0.39082,0.80195,0.75903,0.8832,0.51973,-0.42691,-0.39389,0.26478,0.31728,0.086805,0.3581,-0.13772,0.19807,0.013174,0.036175,0.20281,-0.07937,-0.040247,0.041068,-0.28775,-0.24479,0.19919,-0.0075309,0.1092,-0.17984,0.099788,0.13007,-0.18298,-0.17208,0.1368
-0.4929,0.081888,1.331,0.20383,-0.24258,0.11381,0.084128,0.14755,0.21874,-0.021069,0.42937,0.059764,0.25268,-0.30629,-0.10179,0.11157,0.085223,-0.018785,0.27706,-0.2644,0.023007,0.13682,0.14913,0.17474,-0.11324,0.12022,0.016732,-0.22374,-0.018787,0.16508
-0.38632,-0.085544,0.29143,1.2724,0.49703,-0.35231,0.1162,0.26232,-0.41669,0.19065,-0.18724,-0.20043,0.10103,0.15079,0.15145,0.17126,0.1882,-0.23948,-0.063705,-0.12152,0.19317,0.041873,0.021978,-0.12209,-0.13281,0.16581,-0.27867,-0.14169,-0.3489,-0.16465
-0.35678,0.21179,1.3231,0.58948,0.1023,-0.82811,-0.66309,0.027756,0.06708,0.10814,0.18299,0.18357,-0.062768,0.090488,-0.1146,0.31483,0.1536,0.17645,0.0019694,-0.24445,-0.29485,0.088844,-0.21238,-0.0029554,-0.07471,0.059395,-0.030967,-0.085849,0.093184,0.062723
-0.53327,0.37523,0.61475,-0.13742,0.53105,-0.90649,-0.15764,0.65827,0.092889,-0.024986,0.17462,0.48977,0.0023696,-0.042035,0.73886,0.60417,-0.097048,-0.35713,-0.037703,-0.3243,-0.25805,0.13994,0.39026,-0.34731,-0.28906,0.066173,0.0049946,-0.2124,0.20845,-0.070691
-0.3216,0.82404,0.59847,1.3535,0.41836,0.034481,0.18545,0.34586,0.24633,-0.097075,0.016194,-0.11342,-0.14485,-0.14323,0.35663,-0.12292,-0.16295,-0.16046,-0.30637,-0.49046,0.010394,-0.18043,0.18989,-0.05743,0.053626,0.15305,-0.37656,0.16662,-0.28973,0.059283
-0.40359,0.49059,1.2584,0.37487,-0.0084611,-0.53809,-0.1423,-0.079219,0.047428,-0.06743,0.2294,-0.0098368,0.12567,-0.10234,-0.036157,0.030664,-0.082803,-0.089363,-0.013705,-0.22954,-0.26075,-0.17843,0.15715,-0.026066,-0.054144,-0.14465,-0.09542,-0.021697,-0.0044491,0.086793
-0.40785,0.24251,0.16835,0.86303,0.55025,-0.38608,-0.4186,0.31028,0.20459,0.010471,0.16449,-0.049058,0.016346,-0.017455,0.082833,0.28967,-0.20064,0.093519,-0.30929,-0.23017,-0.28967,0.08116,0.030046,-0.46827,-0.45433,-0.0019892,-0.067748,0.11954,-0.049259,-0.2214
-0.40406,0.054511,0.61084,1.0003,0.042705,-0.062862,-0.42131,0.016624,-0.092873,0.10367,0.25367,0.064036,-0.26346,-0.36601,0.063636,0.35588,-0.05999,-0.031369,-0.15557,-0.15486,0.14252,-0.16578,-0.072872,-0.068118,-0.18847,0.0037877,0.088975,-0.10236,0.068186,-0.16435
-0.39905,0.27272,1.455,0.044173,-0.28795,-0.71422,-0.32406,0.11085,-0.092234,-0.21078,0.21703,-0.14833,0.22806,-0.17738,0.024265,0.14502,-0.27398,0.33087,0.17178,0.17349,-0.13,0.22834,0.13148,-0.093797,-0.072631,-0.014728,-0.080566,-0.15638,-0.23344,-0.032123
-0.44264,0.032125,1.6933,-0.21974,-0.32376,-0.6739,-0.0047716,0.14938,-0.075974,-0.18222,0.29044,-0.088739,0.20777,-0.020207,-0.037147,0.28583,-0.32612,0.52023,0.28131,0.06541,-0.067838,0.19789,0.1295,-0.033466,-0.22028,-0.050547,0.077979,-0.20433,-0.0029315,0.060599
-0.26384,0.1672,1.257,-0.46026,0.46862,-0.2137,-0.55468,0.62593,0.61576,0.085482,0.49294,0.12052,0.1895,-0.18839,0.19841,0.082239,0.32809,-0.21141,-0.079329,-0.24518,-0.2358,0.21411,0.033023,-0.079082,-0.48176,-0.080825,-0.26942,0.0092092,0.066896,0.16548
-0.28182,0.041109,0.67095,0.72072,0.19797,-0.20803,-0.30656,0.14648,-0.056202,-0.045173,-0.15277,0.094196,-0.036782,0.0037006,-0.068048,-0.11551,-0.23343,0.033866,-0.057399,-0.078828,0.0077559,-0.13966,-0.0072984,0.11611,-0.024872,-0.078413,0.13788,-0.21211,-0.38645,-0.35555
-0.66697,-0.48237,1.6058,0.39499,-0.6678,-0.73743,-0.20135,-0.0046261,-0.43339,0.31678,0.027345,0.23861,0.48446,-0.33835,0.069903,0.086035,-0.11486,0.40281,0.07345,-0.4779,-0.12958,-0.17846,0.26908,-0.37031,-0.069041,-0.091325,0.31177,-0.31909,0.068646,-0.058206
-0.31901,0.65347,0.99663,0.92408,0.10177,-0.20562,-0.76142,0.13803,0.38209,0.21847,0.11802,0.086087,-0.020555,-0.10016,-0.15501,0.22486,-0.34655,0.058646,-0.080619,-0.18205,-0.32295,-0.12896,-0.051966,-0.29358,-0.1322,0.085648,-0.045269,-0.031671,0.2921,0.21668
-0.63981,-0.22131,0.82929,0.70765,0.10343,-0.56714,0.56459,0.3228,-0.41569,0.19284,0.29111,-0.49867,0.59148,0.30733,0.13254,0.043102,0.34767,0.20425,0.32419,0.20242,0.019001,0.057533,0.63436,-0.084437,-0.071878,-0.08571,0.31425,-0.35835,-0.12957,-0.088284
-0.62987,-0.58178,1.1282,-0.21542,-0.2402,-0.42201,-0.42504,0.22502,-0.1983,0.18921,0.22576,0.01393,0.37176,-0.61729,0.11542,0.43158,0.16313,0.27596,0.04869,-0.1948,0.30164,-0.033426,0.13464,-0.33204,0.006769,0.10049,0.12425,-0.21825,0.074027,-0.1767
-0.29388,0.69351,1.1921,-0.17396,0.23064,-0.59936,-0.22198,0.50243,0.51872,-0.17726,0.61921,0.080593,0.070568,-0.46822,0.091681,0.16756,0.026129,-0.16635,-0.060621,-0.14581,-0.19418,-0.080892,0.33177,0.015917,-0.2595,-0.10005,-0.15353,-0.25588,-0.058425,0.15333
-0.4748,-0.020929,1.4493,-0.021563,-0.33449,-0.45487,-0.51657,-0.084893,0.046047,0.042949,0.25673,0.036297,0.26052,-0.29376,-0.36992,0.16546,-0.23724,0.25506,0.27193,-0.33685,-0.16916,-0.012756,0.14616,0.073676,-0.018086,-0.22984,-0.046628,0.091439,-0.065186,0.04369
-0.36252,0.76999,0.55037,0.92449,0.53766,-0.28383,-0.52931,0.18214,0.25163,0.35741,0.33058,0.053244,-0.12024,0.10488,0.061811,-0.15062,-0.030342,0.073775,-0.17397,-0.54665,-0.32935,-0.33855,0.13806,0.15536,-0.27491,0.085994,-0.1182,-0.22665,0.14777,-0.0049513
-0.45306,0.068242,0.56205,1.0632,0.38782,-0.1919,-0.14276,0.29341,-0.059524,0.19897,-0.082533,-0.11317,0.17096,0.0088823,-0.22723,0.42062,-0.28307,0.050176,-0.005942,-0.28575,-0.20818,0.032744,-0.090061,-0.15233,-0.28164,0.046692,-0.33304,-0.005547,0.073443,-0.15261
-0.44463,0.31161,1.344,0.2877,-0.18433,-0.5015,-0.24889,-0.14271,0.16348,0.12921,0.36738,0.23217,-0.042313,0.15651,-0.43233,0.1983,-0.17659,0.066764,0.23362,-0.27877,-0.1254,0.042213,0.19089,-0.052524,0.19726,-0.04404,-0.058179,-0.17451,0.19474,0.084318
-0.41393,0.10989,0.50758,1.3176,0.55917,-0.059049,-0.14014,0.1008,-0.29227,0.39376,0.012578,-0.1054,0.42398,0.17076,0.15758,0.086175,-0.054332,-0.10195,0.085582,-0.24159,-0.032638,0.2026,0.085351,0.020538,-0.18859,0.20186,-0.17261,-0.1202,0.0028079,0.021083
-0.27545,1.0435,0.0030441,0.84215,0.33097,0.094554,-0.23124,0.38339,0.53352,0.45259,0.23797,-0.10627,-0.51291,0.5302,0.39679,0.0010971,-0.5741,0.14678,-0.091127,0.26139,0.14549,0.27925,0.26621,-0.06169,-0.11584,0.19475,0.21361,-0.16882,-0.086117,0.028801
-0.6515,-0.64237,1.1769,0.18388,-0.71188,-0.22113,-0.22819,0.20892,-0.20948,0.023437,-0.15787,0.029771,0.16746,-0.5577,0.093695,0.42611,-0.17354,0.22923,0.06098,-0.28322,0.096206,0.25101,0.38902,-0.21926,0.093566,0.061067,0.059695,-0.14357,0.1582,-0.078833
-0.71138,-0.69573,1.5048,-0.10086,-0.4289,-0.28088,-0.35102,0.067251,-0.30993,0.21124,0.029779,0.01212,0.48243,-0.066274,-0.18645,0.27233,-0.017047,0.38068,0.26806,-0.35534,0.1479,0.15023,0.42514,-0.17151,-0.073316,-0.062518,0.16865,-0.093962,0.23337,-0.1328
0.12606,0.91048,0.22705,0.79804,0.018533,-0.37096,-0.31869,0.5218,0.61714,-0.048353,0.057408,0.20699,-0.1257,0.087872,0.097377,-0.16562,0.11379,-0.19543,-0.037194,-0.26129,-0.13257,-0.17639,0.19031,-0.20723,-0.29167,0.21607,-0.41892,-0.23275,-0.23809,-0.048519
-0.56219,0.18653,1.0263,0.093179,0.2248,-0.59467,-0.20097,0.50024,0.11976,-0.20073,0.083467,0.039875,0.095772,-0.13118,-0.072619,0.43963,-0.28185,0.15168,0.059405,-0.18899,-0.0102,-0.0022405,0.016904,0.17864,-0.031368,-0.10985,0.06862,0.056682,-0.063623,0.076995
-0.25776,0.15238,1.5504,0.86223,-0.026711,0.071515,-0.074008,0.12115,-0.19813,0.013923,0.089666,-0.1673,-0.031831,-0.45618,0.017443,0.12583,-0.2013,-0.11008,0.14221,-0.15141,-0.25306,-0.069441,0.22024,0.31417,-0.19036,0.22939,-0.0067895,0.025664,-0.092227,0.00081576
-0.32946,0.2929,0.45698,1.047,0.37788,-0.46879,-0.059894,0.32445,0.080801,0.13163,0.06547,-0.12368,0.25101,-0.15299,0.023126,-0.0082335,0.098508,0.044748,-0.17925,-0.092571,-0.030938,-0.13303,0.28286,-0.29725,-0.23013,-0.057269,-0.25271,-0.07425,-0.51202,-0.14963
-0.60141,-0.38688,1.5205,-0.41328,-0.51257,-0.059284,-0.25136,0.13143,0.18623,0.14604,0.53936,-0.18119,-0.015762,-0.1932,0.017499,0.30037,0.14628,0.52961,0.041325,-0.016615,0.16844,-0.0074362,0.34935,-0.15701,0.07689,-0.17228,-0.019104,-0.059921,0.24263,-0.2266
-0.056661,0.47215,0.30826,1.7964,0.067788,0.088628,-0.17808,0.72013,0.32907,0.074505,-0.084789,0.10632,-0.071054,-0.14841,0.10898,-0.099438,-0.13873,0.078874,0.1027,-0.79074,0.0038774,-0.27299,0.15178,-0.3394,-0.074989,0.16354,-0.27702,-0.082575,-0.067381,0.0018676
-0.074418,0.4547,0.27885,0.83787,0.22057,-0.64596,-0.40291,0.62176,0.3911,0.10313,-0.044395,0.063994,-0.28406,-0.14276,0.26536,0.12777,-0.23254,0.026256,-0.056295,-0.46891,-0.19219,-0.054473,0.029418,-0.13483,-0.23697,0.062877,-0.19092,-0.12627,0.072167,0.034391
-0.77926,-0.82102,1.3687,-0.22028,-0.67944,-0.34803,-0.24306,0.10034,-0.63972,0.28346,-0.084795,-0.39443,0.23765,-0.078469,-0.025367,0.23114,-0.12548,0.60931,0.13877,-0.074924,0.2769,0.22465,0.44746,-0.32063,0.045086,0.060967,-0.008338,-0.27085,0.07173,-0.15587
-0.32228,0.84171,0.88433,0.3351,0.38911,-0.28788,-0.38758,0.1416,0.38346,0.022922,0.22659,-0.078599,-0.035902,0.24772,0.12431,0.03584,0.060229,-0.047428,0.020202,-0.13898,-0.10753,-0.14013,0.097573,0.13344,-0.095295,0.02344,-0.19611,-0.18165,-0.11925,-0.042438
-0.29656,0.19781,0.45253,0.81657,0.40639,-0.27185,-0.54728,0.26058,-0.005572,0.25612,-0.11139,-0.21754,0.086201,0.026749,-0.13785,-0.093173,0.025101,-0.0066554,0.1913,0.13598,0.092044,0.024311,0.016342,0.12242,-0.017042,0.030571,0.0037076,0.11594,-0.065295,-0.024253
-0.5545,0.42461,1.5723,-0.92811,-0.43715,-0.48758,-0.25231,-0.16896,0.058347,0.27172,0.30699,0.41618,0.13338,0.47542,0.020831,-0.6769,0.07404,0.38777,0.27182,0.060503,-0.12445,0.37748,0.71904,-0.47268,-0.19104,0.3447,0.46237,-0.12415,0.038556,-0.13311
-0.55706,0.23955,0.29218,0.97195,-0.14606,0.045055,-0.063586,0.35487,0.10933,0.24113,0.0597,-0.079814,0.21842,-0.15732,-0.20008,0.13598,0.044845,0.32078,-0.034209,0.24496,-0.13062,0.58059,0.2073,-0.15396,0.01101,-0.056583,0.17524,-0.032036,0.10074,0.12281
-0.68355,0.080151,0.29372,0.63016,0.43321,-0.34916,-0.050905,0.081281,-0.059227,0.14366,-0.36772,0.032829,0.3004,0.60696,-0.15476,0.009789,-0.26877,0.017399,0.030864,-0.21981,-0.14774,0.033053,0.077269,-0.011428,-0.014883,0.022272,-0.32626,-0.10461,0.2283,0.029514
-0.26391,0.65196,0.31387,0.62693,0.74806,-1.1492,-0.30502,0.60293,0.22906,-0.019323,0.023885,-0.21694,-0.029093,-0.045534,-0.045462,0.22804,-0.22566,-0.063982,0.063143,0.30063,-0.029379,-0.030287,0.0048037,0.026788,-0.13273,-0.014286,0.06033,0.13106,0.093031,-0.10383
-0.45425,0.33154,0.38231,1.02,0.16072,-0.1905,-0.39487,0.7136,0.34745,0.53605,0.5198,0.14198,0.023825,-0.044853,0.37461,0.19951,-0.16511,0.23983,0.10419,0.013686,-0.4025,0.15353,0.59276,-0.35096,-0.3894,0.014945,0.051587,0.26729,-0.28627,-0.30173
-0.31378,0.32212,0.99893,1.3537,-0.0024618,-0.10333,0.13962,-0.082685,0.037118,0.014514,0.093633,0.019004,0.50778,-0.49333,-0.25334,0.07407,-0.13512,-0.14385,-0.031392,-0.014517,-0.3634,0.19282,0.39607,0.10361,-0.15203,0.074793,-0.32737,-0.0040793,-0.30975,0.11092
-0.17133,0.36404,1.3175,0.9648,0.26945,-0.34658,0.31988,-0.1835,-0.29263,-0.1592,-0.082153,0.095023,0.41824,0.20883,0.010603,-0.17208,-0.37737,-0.25242,0.035115,-0.20874,-0.10871,0.17379,-0.0062707,-0.079822,0.0031802,0.12295,0.032445,0.19638,-0.066777,-0.03028
-0.51155,-0.046579,-0.18207,0.92376,0.37038,-0.042963,0.19718,0.10761,-0.27218,0.27793,-0.083391,-0.12089,0.073539,0.34044,-0.016409,-0.059857,-0.14385,-0.040571,-0.050094,0.050423,0.11811,0.37,0.063959,-0.068924,-0.04254,0.17188,-0.25173,-0.023045,-0.16801,-0.12001
-0.34325,0.62353,1.4437,-0.9486,0.21019,-0.58858,-0.12986,0.47198,0.45017,0.17597,0.29903,-0.32882,0.5536,0.1314,0.48181,0.013276,-0.38768,0.16217,0.28678,-0.089722,0.063104,0.013573,0.49979,-0.21051,-0.1271,-0.046268,-0.081614,-0.14653,0.15849,0.15143
-0.36995,-0.15768,1.3418,0.52376,0.022016,-0.45514,-0.23122,-0.098138,-0.3342,0.21527,-0.1446,0.018837,0.3118,0.24839,-0.41587,0.13415,0.14103,-0.19684,0.11039,0.051753,-0.13919,0.23687,-0.025179,-0.058409,0.21964,-0.063433,0.12841,0.11696,0.061336,-0.069142
-0.40059,-0.011891,0.65845,1.3322,0.1465,-0.2584,0.74953,0.80392,-0.14505,0.29095,0.13912,-0.4346,0.39723,-0.095409,-0.010121,0.029088,0.18333,0.24063,0.24303,0.0024245,-0.26633,-0.38783,0.18557,-0.26943,-0.2209,0.14589,-0.12551,0.25449,-0.14158,-0.089967
-0.3642,-0.27577,0.51994,0.74361,0.10901,-0.039499,0.071508,-0.031543,-0.21696,0.035652,-0.22349,0.14844,-0.028642,-0.217,-0.50722,0.15797,-0.21752,-0.18815,0.29378,0.078168,0.046066,0.090206,0.07725,-0.010516,-0.22655,0.18687,0.27176,0.26193,0.075067,-0.096804
-0.56769,0.57848,0.24396,0.33965,0.57012,0.23781,-0.066206,0.41614,0.55407,0.20731,0.57224,-0.24731,0.15771,-0.24246,0.1978,0.45989,0.22591,-0.32642,0.013165,-0.086839,-0.024014,0.36223,0.27176,0.30096,-0.070287,-0.077681,0.22425,0.50895,0.34506,-0.14744
-0.51291,0.18582,2.0215,-0.67473,-0.065701,-0.8118,-0.19432,0.25827,0.38315,0.010241,0.25108,0.29825,0.10019,0.56283,0.064344,0.2918,-0.39365,0.62619,0.52887,-0.48221,-0.2692,0.043698,0.36532,-0.15324,-0.28478,-0.093707,-0.17099,0.048524,-0.10504,-0.027195
-0.63144,-0.23393,1.0622,0.78995,0.029035,-0.62305,0.16104,0.21988,-0.4302,0.2157,-0.10691,-0.047871,0.30977,0.39983,0.1097,-0.075296,-0.10777,0.023801,-0.020375,0.062905,-0.17455,0.159,0.1431,0.070784,0.28523,0.12126,0.15049,0.1603,0.11842,0.01956
-0.28406,1.1532,0.60124,0.80939,0.76137,-0.36428,-0.13908,0.30233,0.33429,0.094902,0.10384,-0.1286,-0.066461,0.078321,-0.10184,0.26328,-0.12262,-0.5346,-0.1989,-0.10811,-0.31154,0.084033,0.033354,0.035413,-0.16479,0.11312,-0.076491,0.36426,0.2183,-0.13046
