0.88399,0.23496,0.14324,-0.21663,1.1724,-0.13962,-0.26607,-0.032701,-0.066962,0.13046,0.14393,0.11706,-0.0045496,0.026337,-0.18215,-0.068076,0.010469,-0.092819,0.40598,0.16362,-0.10743,-0.40355,0.25892,-0.21608,0.27968,0.059157,-0.070079,-0.48615,-0.15201,-0.26221
0.017236,-0.5409,0.80158,0.77818,0.29839,-0.076813,-0.98486,-0.31034,0.26191,-0.51845,-0.25801,0.12609,1.1762,-0.12509,0.098467,0.7581,-0.41089,0.016248,0.11451,-0.14817,0.18085,-0.25335,-0.17774,-0.11393,0.38946,-0.041637,-0.20271,-0.030904,-0.15678,-0.14935
0.92261,-0.43877,-0.6498,-0.14927,0.97379,-0.13715,0.024816,0.24101,-0.11015,0.68503,-0.089126,-0.3249,0.30006,0.1254,-0.017343,0.058084,-0.067967,-0.0050122,0.15702,0.15762,0.38237,0.051556,0.19479,-0.085261,0.011252,-0.021114,-0.016083,-0.22398,0.14785,-0.25284
1.1398,0.16009,-0.12603,-0.3215,1.101,-0.13145,-0.20914,0.41866,-0.086031,1.0298,0.16937,0.15036,0.25995,0.17776,0.33194,-0.33048,0.12694,-0.13939,0.076797,-0.28738,0.32354,0.052715,0.37551,-0.011209,-0.071618,0.02322,0.016256,-0.060418,0.077574,0.20614
0.4386,0.10247,0.13559,-0.085737,1.1315,0.34478,-0.24384,-0.4187,-0.50815,0.71024,0.34163,0.33421,-0.67553,-0.040561,0.32896,0.37131,0.0094103,-0.16122,0.26715,0.035887,0.0078118,0.15662,0.16657,-0.26767,0.064921,-0.20408,0.031467,-0.020652,0.10641,-0.057788
0.46909,0.54739,-0.40834,-0.43269,1.2818,-0.011603,-1.0569,0.48101,-0.0725,0.44992,-0.091135,0.41543,0.33804,-0.080157,0.24581,-0.38383,0.024135,-0.1928,0.22469,-0.031597,0.74195,0.27836,-0.033622,0.015838,-0.13858,0.14008,-0.10176,-0.071332,0.19116,0.079271
0.1799,0.14883,1.0199,0.24354,0.7339,-0.2176,-0.39662,0.51918,-0.41572,0.10007,0.13808,0.43164,0.077828,-0.27086,0.27158,0.31456,-0.1453,-0.30326,0.064766,-0.0585,-0.037149,0.041629,-0.18143,0.034352,0.12732,0.037086,0.06992,-0.028807,-0.05292,0.16366
0.71201,-0.7333,0.58313,-0.46084,0.72319,-0.59855,-0.055817,0.22084,-0.14404,-0.34402,-0.088309,0.25923,0.30388,-0.42094,-0.13229,-0.016437,0.077352,-0.029267,0.26584,0.30252,-0.106,-0.14255,-0.17469,0.27545,-0.11763,-0.071255,0.042721,0.38277,-0.18054,0.096743
1.0711,-0.73035,0.36712,-0.60654,0.89599,-0.21326,-0.79276,-0.28654,-0.46573,-0.17813,0.041344,-0.13234,-0.044616,-0.17419,-0.0022558,0.31635,0.0015682,-0.012796,0.47087,0.18433,0.056384,-0.15686,0.09821,0.18263,0.23752,0.17669,-0.0080978,0.12889,-0.082221,-0.095385
-0.20045,0.92601,0.16791,0.070848,0.76842,-0.46851,-0.4371,1.1347,-0.53991,0.2285,0.53549,-0.043401,0.89572,-0.2469,0.26768,-0.29945,-0.67379,-0.1498,-0.24237,0.030439,0.12549,-0.34366,-0.55618,-0.31833,0.21475,0.13096,-0.095179,0.0034112,0.12707,0.061193
0.54371,-1.2365,-0.51291,-0.59729,0.46247,-0.77851,0.36046,-0.19607,-0.00828,-0.28764,0.091036,-0.04453,0.31234,-0.20677,-0.15455,-0.70875,-0.49727,0.048719,0.24299,0.37131,-0.12157,0.07534,-0.543,-0.46009,-0.023302,-0.31261,0.077147,0.14938,-0.091645,-0.34219
1.2375,-0.083875,0.049017,-0.56981,0.70086,0.0082185,0.60223,-0.30583,0.31022,-0.36086,0.18257,-0.41775,0.52847,0.14522,0.0051935,0.84576,-0.28517,-0.055461,0.63488,-0.19643,0.6092,-0.17494,0.013173,-0.068522,0.042709,-0.018673,0.27114,0.099724,-0.081173,0.050929
0.71834,-0.05279,-0.052873,-0.58747,1.2604,-0.60677,-0.13358,0.080753,-0.39221,0.080433,-0.097493,-0.10485,-0.069381,-0.34674,-0.10555,-0.073509,-0.23635,-0.051857,0.12115,0.40419,-0.088894,-0.43848,-0.087536,0.19065,0.15331,0.10202,0.066469,-0.032755,-0.19029,-0.19088
-0.024827,0.11,0.085201,-0.00056716,0.95983,0.32464,-0.54255,0.12609,-0.38995,0.63762,0.049608,0.036684,-0.1543,-0.11015,0.2275,0.17088,-0.22016,0.17305,-0.75957,0.083539,-0.27373,0.15181,0.38074,0.052862,0.036979,-0.0066936,-0.16188,0.12683,-0.37384,0.085696
0.81374,-0.40169,-0.25521,-0.97037,0.50086,-0.0078889,-0.48267,-0.52791,0.23878,-0.34441,-0.041674,0.69679,-0.40516,0.058989,-0.090567,-0.51386,-0.39922,-0.025963,0.20638,0.13481,-0.16452,-0.51331,-0.52313,0.087474,-0.32271,-0.047905,0.022861,0.063092,-0.12655,-0.052594
-0.08604,-0.18036,0.056803,-0.070982,0.66583,-0.31827,0.43935,0.64873,-0.64317,0.48293,0.33964,-0.16938,-0.29027,0.26485,0.030943,0.43442,-0.15984,-0.03138,0.21441,0.31779,0.33182,0.55432,-0.0126,0.29143,-0.078637,0.15803,0.022817,0.19004,-0.094215,0.082599
0.82365,-0.74082,-0.39608,-0.061784,1.4479,-0.41693,-0.083729,0.99942,0.22604,-0.60528,0.20423,0.15022,-0.30713,-0.16707,-0.10512,-0.11961,0.030006,-0.077172,0.53086,0.24866,0.65618,0.22062,-0.33991,-0.44829,-0.26729,0.11197,-0.10002,-0.12573,0.16585,-0.21055
0.72074,0.22591,0.87096,-0.35636,0.34133,0.21421,-0.65701,0.059927,-0.39815,-0.10482,-0.17848,-0.64501,0.46063,-0.010606,0.41437,0.71665,-0.30739,0.018782,-0.12749,0.3478,0.078869,-0.1288,0.29831,-0.052147,0.12551,0.14167,-0.38218,-0.016322,-0.14451,0.062333
0.27423,-0.39432,0.065756,-0.62446,0.74413,-0.37225,0.25127,0.11458,-0.44755,-0.26234,0.38928,0.074513,-0.26151,-0.039718,0.15468,0.38777,-0.16328,-0.16794,0.3264,0.38967,-0.1909,-0.39817,-0.20441,0.11975,-0.15599,0.10335,-0.055983,-0.040564,-0.19419,-0.3435
-0.45039,-0.51608,0.45461,-0.41917,0.63053,-0.63836,-0.043162,0.52725,-0.32165,0.079214,0.14375,0.16749,-0.3342,-0.31904,0.11831,-0.44435,-0.45712,-0.079721,-0.015361,0.25016,0.15802,0.08209,-0.22669,-0.058818,-0.11333,0.031908,0.085502,0.0083566,-0.082367,-0.25347
0.59227,-0.92602,-0.30632,-0.029534,1.1799,-0.35789,0.62791,-0.30368,0.31403,0.13854,-0.16188,0.97561,-0.52632,-0.61546,0.069042,-0.15479,0.13974,-0.26851,-0.0048796,-0.067051,-0.14013,-0.51695,0.3343,-0.71553,-0.027445,0.018315,0.21975,-0.36619,-0.11726,-0.41534
0.35486,0.021824,-0.40358,-0.32034,1.0405,-0.023889,-0.23312,-0.035677,0.43953,0.24361,-0.27697,0.56838,-0.083015,-0.32032,0.35588,-0.069013,-0.38321,-0.16566,-0.28505,-0.079892,-0.017276,-0.54141,0.21979,-0.25885,-0.077681,0.22085,0.15553,-0.041975,-0.25112,0.2101
0.19459,-0.23032,0.90921,-0.10271,0.57445,-0.23916,0.13367,0.41805,-0.011496,-0.10531,-0.20867,0.4387,0.26492,-0.64846,-0.045063,-0.1718,0.28184,-0.16433,-0.16914,-0.008319,0.082925,0.045014,0.37977,-0.020261,0.099259,0.22398,0.3254,-0.02874,0.082205,0.22578
0.46408,-0.030434,0.3021,0.13535,0.84336,-0.083994,-0.32516,-0.2128,-0.018909,0.31935,0.072817,0.59406,0.0050894,-0.31867,0.13046,-0.46542,0.14849,-0.39009,-0.052284,-0.40838,-0.23494,0.36035,0.18158,0.27853,0.26393,0.10947,0.22739,-0.20273,0.0379,-0.035044
0.56122,0.6287,0.4968,0.69698,0.95675,0.41666,0.0036731,-0.22419,0.64393,0.72378,-0.089507,0.35114,0.36004,-0.21089,0.0074986,-0.32712,-0.014678,-0.087116,-0.29632,-0.33794,-0.14331,0.43253,0.19831,0.016065,0.052794,-0.078538,0.055076,0.10324,0.34712,-0.092228
-0.26999,0.29443,0.51164,0.41466,0.60236,0.31913,-0.48126,-0.16804,0.28416,0.16811,0.023088,0.62786,0.37613,-0.27,0.19227,-0.2094,-0.32203,-0.17788,-0.3276,-0.12446,-0.12996,0.14092,-0.018626,0.068784,0.35921,0.15406,0.13923,-0.085375,0.028727,-0.088333
0.85831,-0.46175,-0.05436,0.050565,0.81605,-0.029302,-0.090067,-0.11793,-0.015938,0.51277,-0.022994,0.080895,0.11138,-0.66292,-0.056914,-0.81076,-0.15468,-0.23111,0.074634,-0.34319,-0.23516,0.1278,-0.12535,-0.07286,-0.02731,0.025894,0.015197,-0.10974,0.017101,0.087052
0.21554,-1.2389,-0.84783,-0.57191,0.49148,-0.52163,-0.067097,0.22265,0.26199,0.041721,-0.6279,0.70032,-0.42798,0.6063,0.05347,-0.092043,-0.16843,-0.15647,0.16561,0.96487,0.096625,-0.47082,-0.21443,-0.30625,-0.29249,-0.22218,0.21297,0.014789,0.15009,-0.13967
0.10037,0.30393,0.58256,0.18815,0.67893,0.060919,0.22753,-0.29876,0.2192,0.11502,-0.026539,0.52025,0.14719,-0.22353,0.069921,0.089221,-0.0013141,0.06052,-0.14368,-0.19299,-0.057543,0.21699,-0.064111,0.040734,0.12832,-0.044797,-0.089947,-0.27263,-0.24135,-0.1833
0.92521,-0.71823,0.63954,0.12562,1.0768,0.093104,-0.15022,-0.039498,0.24137,0.50203,-0.11901,0.42601,0.17648,-0.25675,-0.14714,-0.49874,0.15922,0.14341,0.10469,-0.031119,0.098032,-0.0045737,-0.080269,-0.15843,-0.040723,0.15229,0.022937,-0.071719,0.11988,0.11872
0.52633,-1.1137,-0.036156,0.43512,0.5041,0.10432,-0.30274,-1.1612,0.30974,0.39783,0.11066,0.4683,0.25698,-0.6568,0.17255,-0.26387,0.011004,-0.50198,0.084017,-0.32179,-0.2456,0.35128,0.57271,-0.24618,0.27203,0.048448,0.076737,-0.20139,0.045815,-0.12897
0.44295,-0.2248,0.0015097,-1.1895,0.24252,-0.059503,0.97825,-0.74865,0.14482,0.42499,-0.025134,0.28952,0.25795,-0.24202,0.10684,0.34297,-0.31807,0.070505,-0.15786,0.11735,0.19534,0.026004,0.0040197,-0.069133,0.085077,-0.17704,-0.069644,-0.47742,0.0034361,0.026463
0.92248,-1.2437,0.35315,-0.43565,1.0815,-0.11228,0.54595,-0.24745,0.13391,0.47471,0.041153,0.14795,0.10211,-0.40601,-0.43621,-0.82718,0.085001,-0.14579,0.40303,-0.0047592,-0.10194,-0.11397,0.2661,-0.17825,0.20548,0.46854,0.13352,-0.28067,0.20185,0.27216
0.11871,-0.44907,0.49993,0.53285,0.97709,0.052454,-0.20427,0.46694,0.32063,-0.1342,-0.0028911,0.38947,-0.0083733,-0.22642,0.13022,-0.10581,-0.045831,-0.015067,-0.40954,0.099708,0.22012,-0.14128,0.29031,-0.15335,0.055467,0.1699,0.040159,-0.36657,-0.083508,0.1594
0.45824,-0.62033,0.41638,-0.13289,1.1673,0.15738,0.62081,-0.69425,0.21659,0.52723,0.2122,0.4518,0.51576,-1.032,-0.1026,-0.27617,-0.36415,-0.061663,-0.14685,-0.36151,0.03984,-0.091212,-0.1237,-0.30389,-0.095787,-0.27006,0.35231,0.021532,-0.10745,0.13693
1.0107,-0.64005,-0.41666,0.24055,0.7603,-0.05327,0.52253,0.028052,0.28681,0.75516,-0.39638,-0.074788,0.1832,-0.06114,-0.010893,-0.036959,0.56494,-0.016595,0.2234,-0.24365,-0.088882,-0.14544,0.37545,-0.30876,-0.20259,0.47373,-0.22213,-0.37278,-0.15669,-0.13628
0.80143,-0.89996,0.098642,-0.41806,0.67106,-0.40025,0.30177,-0.12998,0.12911,-0.0679,-0.53197,0.26709,0.098532,-0.11005,-0.29505,-0.21954,-0.087951,0.14442,0.25322,0.22049,0.45668,-0.048247,-0.32105,0.076507,0.16821,0.086892,0.26465,-0.038183,-0.076017,0.41579
0.8791,-1.711,-0.542,-0.54294,0.57897,-0.48187,0.57817,0.091815,-0.31085,0.61929,-0.34073,-0.20824,0.2378,-1.5932,0.44642,-0.6521,-0.4309,-0.89908,0.6704,-0.11401,-0.50591,-0.40374,-0.49111,-0.020177,-0.22399,-0.057929,0.082164,0.017307,0.05176,-0.10316
1.0024,-1.0775,-0.77139,-0.97314,0.67892,-0.16795,0.33152,-0.51087,-0.036282,0.80524,-0.70886,-0.066418,0.11569,-0.040077,0.23319,0.27953,-0.25128,-0.12068,-0.022338,0.21549,0.09924,-0.30866,-0.044781,-0.28211,-0.22809,0.61522,-0.31698,-0.38827,-0.063547,0.12044
-0.12481,1.1871,-1.3237,0.44101,1.0075,0.085146,-0.091484,0.16114,-0.11252,0.40712,0.30226,0.20497,0.32279,0.17519,-0.24242,-0.65452,-0.47066,0.3655,0.004738,-0.11146,0.35207,0.046067,-0.40185,-0.1317,-0.14395,-0.4786,-0.21798,-0.42503,-0.033614,0.11547
0.22987,-0.41691,0.32188,1.0803,0.48103,0.22361,-0.013167,-0.56618,0.067779,0.34612,-0.1155,0.4487,0.41593,-0.24352,-0.30717,-0.69977,-0.3824,0.22294,-0.25157,0.52148,-0.03258,0.29323,-0.16457,-0.29,0.021537,-0.11477,-0.0071107,-0.49591,0.27501,0.28172
0.56605,-0.14178,0.4535,0.27216,1.046,0.10345,0.48951,-0.048309,0.063413,0.66859,-0.54957,0.25862,0.14863,-0.10726,-0.11172,-0.038813,0.19803,0.11028,-0.21132,0.038262,0.061319,-0.14374,0.20954,-0.14168,0.11457,-0.035732,0.015147,-0.3669,-0.012533,-0.040058
-0.22922,-1.0046,-0.047753,0.05738,0.6046,0.015505,-0.73397,0.22088,0.00035385,0.19647,0.30663,0.08159,0.17644,0.046045,0.1391,0.056646,-0.235,0.21938,-0.58282,-0.25398,-0.13488,0.18645,0.20113,-0.053014,-0.033995,0.066957,0.095323,0.31981,-0.15827,0.18611
0.821,-0.74417,0.56317,-0.60631,1.4615,-0.65362,0.90863,-0.068708,-0.14102,0.54873,0.28178,0.31816,-0.33952,-0.40715,0.15388,0.2391,-0.38372,-0.2745,-0.092008,-0.00083679,-0.023676,-0.15983,-0.16016,0.0068983,0.27125,0.10906,0.27028,-0.11321,0.22815,0.3258
0.87405,-1.6335,-1.4463,-1.1762,0.33346,-0.39311,0.5853,-0.15862,0.26761,-0.12164,-0.28097,0.2855,-0.84474,0.011451,0.43699,0.1822,-0.15184,-0.35288,0.012036,0.30842,-0.47902,-0.3396,0.1038,-0.019641,-0.12085,0.53779,-0.067932,-0.38354,0.18349,0.13451
-0.0069544,-0.2616,0.018221,0.62152,0.53625,-0.17883,0.54004,0.39702,0.69488,-0.19946,0.40181,0.31139,0.58461,-0.35292,-0.0034615,0.045489,-0.025289,0.047588,-0.15094,-0.60094,0.16442,-0.012519,0.18991,-0.13692,-0.028362,-0.17242,0.059602,0.082091,0.119,0.037855
0.38841,-0.29962,0.19251,0.24466,0.9521,-0.43917,0.59462,0.21137,0.23046,0.18995,0.098486,0.47958,0.2074,-0.49208,0.10984,0.013742,-0.20741,-0.082315,-0.21573,-0.24655,0.30364,-0.19691,0.097689,0.066344,0.24749,-0.0087882,0.098843,0.018392,0.22273,-0.052368
0.35915,0.2698,0.67323,0.080113,0.90127,-0.27182,0.55812,0.12449,0.13059,0.21384,0.08892,0.49007,0.29938,-0.53278,0.086499,-0.30339,0.089048,-0.0092635,-0.44168,-0.16019,-0.044657,0.078859,0.05869,-0.092064,0.16619,0.29076,-0.044332,-0.26722,0.16934,0.18453
0.80788,-0.23202,0.028048,-0.24964,0.76747,0.35028,0.29651,-0.30154,0.43656,0.93463,-0.23325,-0.045316,0.24928,0.023238,-0.20209,-0.18462,0.16126,0.14782,0.28874,-0.3934,0.53453,0.075455,-0.023092,0.33343,-0.072056,0.41995,0.11507,0.24299,-0.47753,0.54789
0.61619,-0.46639,-1.0598,-0.31659,0.66804,-0.01777,-0.1789,-0.30949,-0.24063,0.38173,-0.38773,0.30934,-0.40703,0.079307,0.36158,-0.037502,-0.63526,0.051174,-0.5519,0.48896,0.178,-0.17211,-0.22474,-0.14078,-0.64681,-0.013487,-0.0030585,-0.42754,-0.31783,-0.020047
0.31948,-0.73998,0.88535,-0.36719,0.44542,-0.053365,-0.7334,0.19703,-0.026731,-0.022442,-0.44307,0.076774,0.19045,-0.25792,-0.096055,-0.24342,-0.013395,-0.10022,-0.041295,0.31161,0.046978,0.30873,0.22094,-0.21057,-0.10304,0.014182,0.12391,0.101,0.035919,-0.22293
0.14896,-0.0073718,0.41633,-0.077019,0.75579,0.17983,-0.81079,0.29533,-0.2332,0.065057,0.11699,0.11196,0.13597,-0.038891,0.21338,0.4278,0.044547,-0.035584,-0.10634,0.015446,-0.1142,0.27268,0.14133,-0.0074261,-0.062219,0.43693,-0.24388,-0.18378,-0.063803,-0.25094
0.31766,-1.2671,-0.25101,-0.81786,0.29259,-0.29523,-0.90048,-0.32275,-0.18521,-0.10183,-0.13398,0.44215,0.13559,0.1697,0.20655,-0.20932,-0.067615,-0.13533,-0.21768,0.27101,-0.77712,0.057825,0.23522,0.27588,0.16699,-0.15655,-0.16084,-0.41245,0.051985,-0.17906
0.63799,-0.64326,-0.92046,-1.3651,0.49399,-0.079994,-0.46584,0.37094,0.36153,0.15414,-0.13667,-0.23077,0.19577,-0.040741,0.13982,-0.20138,-0.1004,-0.16175,-0.13801,-0.19368,0.11965,0.23505,0.35406,0.28461,0.079893,0.10823,-0.058283,0.023352,0.35229,0.20387
-0.65645,0.70498,0.35978,-2.2292,0.37353,4.6677,0.57165,3.5539,4.8813,2.2638,-2.3665,-1.0147,-1.7851,-1.8704,-0.14328,0.92426,-0.19612,-0.43572,-0.38643,0.54249,0.59834,-0.33503,-0.55135,0.37216,0.76406,-0.44896,-0.58432,0.28603,0.15137,-0.6836
-0.49626,-0.0097689,-0.079052,-0.89852,0.26411,0.15239,-0.012004,0.29378,-0.39879,0.6851,0.32262,0.18133,0.13545,0.10119,0.064722,-0.07112,0.078516,0.072103,-0.02313,0.34112,-0.12971,-0.3563,0.066246,-0.39289,0.13032,0.029494,0.28067,-0.081801,-0.12632,-0.15505
0.18709,0.95733,-0.72785,-0.25836,0.18334,-0.25664,-0.091566,0.33961,0.13576,-0.020368,-0.17218,0.082597,0.55372,0.031098,0.2863,-0.17023,0.00099476,-0.13659,-0.15214,-0.08801,0.5599,-0.50256,-0.047675,-0.036808,-0.20956,0.013555,-0.13488,-0.44158,-0.09532,0.087167
0.032543,0.96653,-0.11614,-0.17662,0.9352,0.17536,-0.86357,0.77815,0.40063,-0.40845,-0.16669,0.36381,0.38818,0.036781,0.14169,-0.27938,0.078446,-0.18865,0.247,-0.34566,0.6484,-0.22351,0.086846,-0.06073,0.020226,0.2656,0.15148,-0.17168,-0.16398,0.35141
0.21149,0.30462,-0.36668,-0.53502,0.41409,-0.0071303,-0.57927,0.17586,-0.46896,0.364,-0.085074,-0.011295,0.0066131,0.26167,0.11265,0.28207,0.28609,-0.085043,-0.029647,-0.12684,0.015072,0.26879,0.40126,0.19347,-0.039638,0.17222,0.050854,-0.26714,-0.17711,0.032535
0.3564,-0.60689,-0.17772,-0.17158,0.56953,-0.30467,-0.17358,0.19296,-0.14797,-0.022432,0.033759,0.21832,0.40744,-0.48741,-0.058674,-0.34058,0.14174,0.02406,-0.046119,-0.17375,0.27627,0.3615,0.17751,-0.26574,0.040083,-0.18247,-0.071722,0.096794,-0.041391,-0.066165
-0.24244,0.00754,0.64251,-0.35234,0.23771,-0.31698,-0.17938,0.59449,-0.12001,0.15377,0.21044,0.22882,0.5608,-0.25907,0.25663,-0.46649,-0.20849,-0.50976,0.20111,0.052333,-0.34593,-0.11798,0.23376,-0.084929,-0.22673,0.086828,-0.094254,-0.27481,-0.072235,-0.13874
0.20235,-0.58132,0.2427,0.2358,0.36265,0.27823,-0.19032,-0.47003,0.27382,-0.077207,0.079568,-0.06916,0.43375,-0.057913,-0.033868,0.33552,-0.074503,-0.11767,0.41851,-0.14281,-0.06902,0.12013,0.16171,-0.13047,0.046979,-0.05119,-0.056651,-0.094418,0.036985,-0.099656
0.30141,0.26364,-0.3877,-0.35428,0.68599,-0.35729,0.51084,0.3696,0.1291,-0.17251,0.40166,0.13571,0.42705,-0.0706,-0.11668,-0.20045,0.24786,-0.12231,0.47234,-0.16046,0.30365,-0.031453,0.15108,-0.21083,0.039602,0.011936,0.043122,0.2015,0.30375,-0.13771
0.13883,-0.1148,1.0257,0.33066,0.44413,0.24414,-0.16305,-0.427,0.71552,-0.16944,0.16427,0.56788,0.52206,0.013684,-0.10415,0.1323,-0.086759,-0.15593,0.42215,-0.3386,-0.071514,0.15172,-0.080356,-0.048435,-0.10832,-0.056737,0.11957,-0.21976,0.13897,0.028483
0.30724,0.11297,0.31863,-0.22286,0.5384,0.078666,-0.025067,0.17019,0.11472,-0.017913,0.12247,-0.0573,0.42546,0.0029499,0.059333,0.055274,0.047142,-0.06368,0.1183,-0.081089,0.078228,0.34267,-0.092557,-0.048614,-0.18273,0.32543,0.19729,-0.092871,-0.076866,0.06373
-0.79508,0.9762,-1.1299,-0.96027,0.75045,-0.0054991,0.12782,0.61794,-0.3374,-0.026631,0.26384,0.13147,0.39891,-0.21674,-0.39916,-0.10134,-0.14715,0.14701,0.40801,0.33497,0.51871,-0.073163,-0.024307,0.017631,-0.018063,-0.11133,0.30634,-0.30888,-0.23067,0.0055292
0.073729,0.10459,-0.32654,-0.090226,0.44182,0.15884,-0.21051,0.27619,0.028538,0.37529,0.45657,-0.063686,0.24519,0.059526,0.2326,0.14571,0.016824,-0.2193,0.20446,-0.10769,0.039578,0.40262,-0.097921,0.0087338,-0.11786,0.17839,0.0025013,0.11993,0.060645,-0.028193
1.3131,-0.75648,-1.0092,-0.87589,0.40005,-0.39678,-0.046908,0.26949,0.32061,0.10885,-0.39182,-0.1879,0.17426,0.042348,0.049512,0.0059201,-0.40657,-0.07465,0.10244,-0.063977,0.39471,-0.23348,0.027569,-0.011405,0.16226,-0.097056,0.11607,0.064918,-0.090758,-0.10066
-0.20948,-0.12996,-0.39153,-0.36778,0.24695,-0.3145,0.42105,0.46048,-0.029938,0.023952,0.60437,0.082272,0.59368,-0.37337,0.10485,-0.19992,-0.22005,-0.29177,0.30381,0.11205,0.02389,0.17717,-0.27898,0.22178,-0.027419,-0.047077,0.12736,-0.095096,0.11114,0.017154
0.12321,-0.50869,0.90101,0.057462,0.098286,-0.25,0.018334,0.42941,0.28766,-0.37634,0.31859,0.058795,0.59753,-0.36269,0.021534,-0.091415,-0.038643,-0.40711,0.5026,0.091421,-0.032893,-0.082955,0.0061848,0.14604,0.17187,-0.043294,-0.017838,-0.10274,0.13115,-0.20585
0.66808,-0.038862,-0.46832,-0.13648,0.51198,-0.24867,0.37007,-0.048007,0.16423,0.018839,-0.19384,-0.21076,0.12028,-0.30283,-0.088193,-0.051295,-0.17612,-0.16324,-0.0044088,0.26887,0.50572,0.41815,-0.13304,-0.024517,-0.026358,0.25861,-0.15465,0.053674,-0.0082543,-0.050639
0.31117,-0.37314,0.74545,-0.20401,0.3657,-0.31643,-0.41024,0.47394,0.19828,0.25206,-0.28766,0.075097,-0.10689,0.67121,0.0013576,0.031441,0.12988,-0.17661,0.55508,-0.12332,0.13692,0.34456,0.1735,0.23146,-0.26796,0.078504,0.38819,-0.11728,-0.18634,-0.28358
-0.19095,-0.75703,0.93003,0.88073,0.20486,-0.36642,0.13346,0.075039,0.63556,0.050131,-0.19662,0.44211,0.43939,0.24607,-0.19958,0.65244,-0.11322,0.083603,0.31227,-0.049022,0.27708,0.012193,-0.0012951,-0.032659,-0.015162,0.13406,-0.084847,-0.041954,-0.058316,-0.1196
0.63986,0.73839,0.3594,-0.038251,0.62887,0.10321,0.17104,-0.43366,0.12326,0.49451,-0.025318,0.11159,0.36546,0.17612,-0.084819,0.030515,-0.054904,0.095795,0.01344,-0.2484,0.14375,0.47732,-0.059316,-0.12546,0.16221,0.092077,0.082783,-0.21985,0.068408,-0.094024
