2.9094,6.9223,3.5625,1.1966,-3.5166,-0.80853,0.4721,-1.5878,-0.89294,-0.59926,0.11635,0.79373,-0.80785,-0.65965,0.58438,0.038299,0.80279,-0.22251,0.18237,0.69464,0.85381,-0.35792,-0.44958,-0.18911,-0.94436,0.50764,0.89424,0.82276,0.41534,0.79904
5.5773,6.2849,0.95071,1.1473,-2.4706,1.5797,-1.1341,-1.0931,0.52383,0.055517,-0.34474,0.57834,-0.5737,-0.43009,1.1843,0.27827,0.65465,-0.6329,0.18874,0.60381,0.44181,-0.75123,-0.28636,-0.14703,-0.85753,0.76618,1.0811,0.63535,0.28679,0.86297
4.2565,6.857,3.2273,0.039775,-1.8341,1.1488,-0.71704,-0.82901,0.38521,0.96701,-0.42969,1.1559,-0.34402,-0.54485,0.43873,0.41735,0.73899,-0.73982,0.051139,0.45388,0.2285,-0.90129,-0.46239,-0.0048326,-0.76455,0.46598,1.1345,0.4889,0.30866,0.8357
6.3373,4.4165,-2.4432,2.6235,-0.86038,0.89995,-0.82957,-0.86785,0.33369,0.3465,-0.838,0.99696,-0.044024,-0.36351,0.39194,-0.040713,0.61718,-0.20685,0.18941,0.8661,0.64988,-0.59478,-0.3225,-0.085512,-0.91036,0.63833,1.1931,0.49118,0.22482,0.86451
5.582,6.1646,0.66507,1.3121,-2.4973,1.3081,-0.75932,-1.055,0.37057,-0.12303,-0.66682,0.59187,-0.31532,-0.081213,1.1458,0.30795,0.61229,-0.72148,0.05761,0.77486,0.32015,-0.90586,-0.15439,-0.15276,-0.88311,0.70955,1.29,0.42031,0.25919,0.93363
2.3125,6.7975,3.7196,1.2791,-3.7097,-0.95756,0.42232,-1.817,-1.077,0.12973,0.35741,0.92553,-0.64191,-0.50069,-0.076157,-0.082988,0.60487,-0.63001,-0.21824,0.69873,0.49486,-0.50317,-0.3659,0.0041501,-0.89836,0.21021,1.1679,0.43821,0.56087,0.87658
6.6602,3.7774,-3.22,2.8216,-0.70096,1.0139,-0.77749,-1.1687,-0.030452,0.088311,-0.92519,0.94862,-0.12781,-0.71891,0.92074,0.27943,0.50159,-0.4015,-0.00047796,0.54886,0.40539,-0.76985,-0.24728,-0.06126,-0.86034,0.60524,1.1133,0.54538,0.40682,0.83699
5.1299,6.1433,0.25947,2.3637,-2.7934,1.2062,-0.77795,-1.1376,0.43204,-0.74797,-0.74841,0.40101,-0.27104,-0.29786,1.2641,0.28902,0.55637,-0.63095,0.14487,0.91928,0.48286,-1.0949,-0.19007,-0.19042,-0.82794,0.84067,1.1375,0.57072,0.12391,1.0325
-4.8351,6.7508,-0.74415,-0.087175,-1.1796,-0.3621,-1.2967,-1.2273,0.19237,0.43929,-1.0024,0.71668,-0.45,-0.62165,0.58144,0.058035,0.6045,-0.78818,0.68449,1.1101,0.63234,-1.0812,-0.39744,0.071606,-1.0769,0.60321,1.0068,0.50846,0.29533,0.83015
-5.0941,6.5154,-0.31435,-0.1334,-0.4702,-1.4779,-1.9248,-1.1566,0.88175,-0.33681,-0.47392,1.1096,-0.20261,-0.25336,1.0744,-0.2176,0.87455,-0.78551,0.24692,0.91044,0.3925,-0.67366,-0.31126,0.14815,-0.65109,0.62762,0.95008,0.51357,0.45707,0.63682
-4.7385,6.7334,-0.71721,0.38294,-0.67908,-0.82193,-1.9497,-1.6083,1.0045,-0.16663,-0.88975,0.61185,-0.50758,-0.66424,0.90482,-0.36916,1.0726,-1.2459,0.12924,0.38536,0.59338,-0.38911,-0.013465,0.24717,-0.8888,0.64076,0.97721,0.47547,0.38012,0.8731
4.3351,6.4943,1.6153,1.8319,-2.2223,1.1865,-0.85934,-1.4553,0.18528,-0.048653,-0.054015,0.68904,-0.42153,-0.36616,0.85063,0.22852,0.84058,-0.75474,0.24715,0.67412,0.47024,-0.82221,-0.37014,-0.1371,-0.81939,0.5821,1.1943,0.52635,0.28489,0.85159
-5.029,6.9146,-1.4787,0.14381,-0.71002,0.3997,-0.69501,-0.92207,0.308,0.19814,-0.5152,0.90191,-0.44424,-0.39085,0.6464,-0.060255,0.54555,-0.95536,0.3779,0.58117,0.67804,-0.88851,-0.23505,0.0071438,-1.1351,0.79473,0.92929,0.61366,0.55272,0.89397
-5.2434,6.5995,-0.18879,-0.055218,-0.1952,-1.8317,-2.0946,-1.104,1.0862,-0.38348,-0.16122,0.97315,0.037494,-0.1995,1.2388,-0.0042946,0.96664,-0.5963,0.15642,0.75247,0.33308,-0.66648,-0.32219,0.2649,-0.70712,0.64463,0.8541,0.58685,0.42992,0.58664
-5.168,6.6565,-0.67055,-0.28417,-0.59604,-1.0231,-1.3888,-0.81062,0.3652,0.13943,-0.39921,1.1601,-0.24314,-0.33,0.90122,0.079214,0.49102,-0.84701,0.43844,0.82117,0.51397,-0.85518,-0.37427,-0.079279,-0.96975,0.7821,0.93474,0.50867,0.31902,0.75832
-5.0714,6.6833,-0.699,-0.56842,-0.58453,-0.78902,-1.4274,-1.0249,0.69418,-0.26925,-0.31541,1.6061,-0.097573,-0.28949,0.95586,-0.14743,0.50254,-0.69474,0.29219,0.50187,0.37039,-0.56368,-0.34189,0.084432,-0.67328,0.83617,0.94986,0.57454,0.48861,0.80791
-5.1378,6.7554,-1.2975,-0.21399,-1.0168,0.65164,-0.33375,-0.8068,-0.052866,0.72126,-0.74081,0.9092,-0.47271,-0.82362,0.439,0.27438,0.34676,-1.0047,0.63102,0.8404,0.77214,-1.1419,-0.45268,-0.014208,-1.2915,0.82306,0.9745,0.52579,0.34808,0.89381
4.4778,6.5449,1.4001,2.5859,-2.3414,1.6374,-1.0489,-1.0145,0.703,-0.0074162,-0.36805,0.55681,-0.42974,-0.42696,0.72062,0.23006,0.67569,-0.84605,0.25187,0.78083,0.33532,-0.71541,-0.3292,-0.062071,-0.88299,0.65239,1.1638,0.58507,0.24437,0.84949
4.6989,6.5394,1.6106,1.5133,-2.2543,1.4471,-1.0477,-1.1632,0.52803,0.11205,-0.21753,0.75518,-0.36093,-0.58091,0.78428,0.15949,0.6276,-0.69811,0.16601,0.66775,0.33834,-0.7525,-0.41826,-0.073283,-0.8928,0.66633,1.1465,0.56098,0.24024,0.8699
4.3542,6.477,1.2986,2.842,-1.9684,1.7487,-0.82441,-1.1759,0.46248,-0.060101,-0.40003,0.45331,-0.66774,-0.19222,0.7094,0.3963,0.80968,-0.98233,0.28558,0.69713,0.48209,-0.8472,-0.30142,-0.1934,-0.72022,0.60324,1.1178,0.486,0.32896,0.7867
3.3438,6.6839,2.1638,2.5622,-3.5345,0.54312,-0.50943,-1.0818,0.38738,0.0016312,-0.19488,0.56078,-0.27954,-0.34841,0.43344,0.28685,0.48221,-0.8707,0.035693,0.83574,0.26425,-0.96047,-0.19471,-0.045041,-0.88924,0.63012,1.1174,0.49119,0.25448,0.95275
-5.0243,6.9739,-1.4291,-0.3867,-0.94191,0.14598,-0.67695,-0.69643,0.19663,0.23447,-0.25799,1.3424,-0.2882,-0.31495,0.65747,0.059956,0.19135,-0.81817,0.44453,0.45991,0.59411,-0.93922,-0.22623,-0.25958,-1.3161,0.88935,0.89624,0.48513,0.53259,0.92047
3.1878,6.8848,2.6082,2.2461,-3.1073,0.52433,-0.5673,-0.78832,0.75355,0.07168,-0.3081,0.70462,-0.20656,-0.38222,0.45155,0.16355,0.47652,-1.0247,0.22759,0.54816,0.25449,-0.89047,-0.20026,-0.081927,-0.82467,0.63838,1.0078,0.65352,0.13662,0.93491
4.8502,5.19,-1.4175,4.4326,-2.3762,0.7891,-1.2539,-0.62595,0.79374,0.12862,-1.0402,0.63931,-0.087076,-0.27212,0.65982,0.30434,0.56051,-0.55134,0.21469,0.89203,0.76931,-0.80079,-0.1315,-0.11635,-0.83758,0.55476,1.06,0.54635,0.31822,1.0952
4.2689,6.5934,1.6902,2.3293,-2.5994,1.1468,-0.69678,-0.91267,0.71541,-0.41121,-0.39563,0.75354,-0.53095,-0.58251,0.69404,0.12702,0.67802,-0.70217,0.38917,0.69936,0.43811,-0.69242,-0.39699,-0.14167,-0.91872,0.63849,1.0856,0.68041,0.061159,0.88096
-4.6961,6.821,-1.1026,-0.25846,-1.4503,-0.29247,-1.1753,-1.121,0.023814,0.47957,-0.78218,0.8799,-0.37279,-0.41282,0.60779,0.20921,0.34356,-0.72701,0.62017,0.74269,0.68211,-1.1002,-0.36965,-0.11205,-1.1526,0.67681,1.0628,0.47185,0.42649,0.81226
4.3558,6.1375,0.71151,2.1008,-3.1316,0.19169,-0.20409,-0.93674,0.17872,-0.088724,-0.22633,0.77176,-0.26923,-0.24407,0.65462,-0.035911,0.66429,-0.7998,0.3476,0.7265,0.64292,-0.84835,-0.4799,-0.28831,-0.83271,0.57587,1.2045,0.52904,0.2028,0.86586
-5.0854,7.0084,-1.0922,0.044371,-0.77132,-0.012161,-1.068,-1.1543,0.52651,0.064443,-0.62215,0.86779,-0.46028,-0.35322,0.69557,0.034718,0.58196,-0.78395,0.27105,0.57771,0.71048,-0.9564,-0.27802,-0.16844,-1.0088,0.6502,1.1281,0.42117,0.50826,0.99933
-4.8272,6.9665,-0.98503,0.53015,-0.66587,-0.22804,-1.4081,-1.6024,0.76578,0.079293,-0.97523,0.56999,-0.66022,-0.70981,0.64381,0.0070855,0.84826,-1.1125,0.079554,0.36467,0.78965,-0.80969,-0.11802,-0.13144,-1.1987,0.73227,1.0907,0.36193,0.43668,0.94438
-4.9682,6.7108,-0.56329,-0.16079,-0.74393,-1.221,-1.8705,-1.2282,0.71888,-0.14478,-0.51956,0.9856,-0.25361,-0.33513,0.95198,-0.0119,0.71421,-0.90659,0.25148,0.4804,0.53663,-0.645,-0.25474,-0.030138,-0.81354,0.63965,1.0486,0.43889,0.38736,0.8329
5.2781,4.3965,-2.3502,4.5663,-1.7318,1.0778,-1.3539,-0.98274,0.18675,0.677,-0.74068,0.76036,-0.2959,-0.67004,0.95404,0.5709,0.71011,-0.75655,-0.01244,0.67674,0.37099,-0.75738,-0.045942,-0.058593,-0.88364,0.49619,1.0773,0.66659,0.46797,0.81273
4.4186,6.6763,1.848,1.1992,-1.5212,1.3826,-1.0964,-1.4044,0.46176,0.37528,-0.024754,0.77809,-0.59237,-0.38393,0.63745,0.2193,0.7529,-0.69072,0.041869,0.58477,0.42733,-0.67527,-0.45021,-0.11775,-0.89688,0.53302,1.1642,0.56966,0.33739,0.82232
5.0067,6.5373,1.5926,0.71216,-1.3533,1.5903,-1.0785,-1.3468,0.33176,-0.15861,-0.40031,0.7512,-0.46295,-0.52732,0.92937,0.28078,0.63776,-0.63588,0.14512,0.60569,0.42077,-0.76326,-0.47651,-0.071443,-0.96758,0.57475,1.1033,0.5728,0.25296,0.79636
5.386,5.1868,-1.4295,3.589,-2.1797,1.0763,-1.1199,-1.0569,0.53875,-0.03561,-0.81162,0.63663,-0.20064,-0.50367,1.0152,0.53858,0.50624,-0.64041,0.041864,0.71149,0.49533,-0.9225,-0.26811,-0.098171,-0.86591,0.62506,1.1353,0.56187,0.35264,0.92118
4.3824,6.741,1.9919,1.2817,-2.6001,1.2534,-0.79339,-1.0157,0.5794,0.24769,-0.2094,0.84553,-0.5332,-0.61761,0.66569,0.098978,0.70957,-0.77668,0.1944,0.61206,0.36091,-0.68711,-0.48468,-0.13355,-0.92789,0.66661,1.0232,0.6638,0.22525,0.85272
4.1678,6.6614,1.959,1.4872,-2.6695,1.2,-0.82137,-1.2869,0.21713,0.39963,-0.096439,0.72531,-0.31701,-0.13317,0.65499,0.17627,0.86481,-0.97111,0.069425,0.62247,0.40905,-0.79352,-0.41745,-0.13256,-0.83618,0.51233,1.1533,0.56018,0.31947,0.84237
8.027,3.8312,-2.9405,-1.2153,-1.0433,0.27284,-0.011775,-0.59108,1.1602,0.41641,-0.29607,0.51613,-0.39576,-0.38136,-0.15387,-0.39286,0.75234,-0.30007,0.40549,0.85013,0.58723,-0.86837,-0.056679,-0.21064,-0.63993,0.94109,1.407,0.48696,0.42184,0.829
7.3819,5.0395,-0.24881,-3.7046,-2.2196,0.30261,0.064566,-0.95199,0.63035,0.47704,-0.51774,0.28274,-0.44034,-0.18133,1.0109,0.24231,0.49986,-0.67763,0.075089,0.62925,0.44802,-0.64623,-0.35944,0.050366,-0.91328,0.70406,0.94729,0.47881,0.27319,0.99065
7.5557,4.5492,-2.0541,-0.80015,-1.4552,0.92355,-0.59318,-0.85661,0.88465,0.42533,-0.32731,0.65394,-0.37631,-0.23102,0.2957,-0.10663,0.55714,-0.441,0.2743,0.76443,0.78037,-0.72248,-0.3288,-0.2396,-0.75791,0.82868,1.184,0.53365,0.24231,0.8686
7.8655,4.2018,-2.2736,-1.0046,-1.1077,0.45404,-0.32217,-0.85784,0.85494,0.46658,-0.28796,0.35033,-0.4197,-0.22835,0.74447,0.25548,0.39514,-0.47087,0.11599,0.73147,0.686,-0.75183,-0.32519,-0.029233,-0.76915,0.78677,1.1753,0.45209,0.30197,0.95556
7.2579,5.5203,0.037341,-2.5,-2.0086,1.5167,-0.50707,-0.94501,0.41104,0.29469,-0.79954,0.56296,-0.64637,-0.014186,0.93755,0.30786,0.6015,-0.58541,-0.10739,0.70614,0.45221,-0.75231,-0.18688,0.090609,-0.91903,0.65301,1.0824,0.52731,0.29371,0.90049
5.3856,4.9917,-1.5436,3.9896,-2.0447,0.89218,-1.3208,-0.74959,0.65408,0.36247,-0.80935,0.67915,-0.085595,-0.57877,0.89244,0.50096,0.49139,-0.57018,0.15346,0.67736,0.57126,-0.80491,-0.26975,-0.046537,-0.92251,0.54229,1.0338,0.61393,0.29762,0.91559
4.2516,6.078,0.33361,2.7352,-3.3434,0.97607,-1.1333,-1.2832,0.56861,0.38883,0.032786,0.76368,-0.20402,-0.30961,0.64057,0.2925,0.65094,-1.107,-0.069141,0.83092,0.196,-0.87997,-0.22975,-0.023938,-0.8643,0.68881,1.1668,0.64664,0.24504,0.96613
3.5189,6.6688,1.808,2.7855,-3.6004,0.34069,-0.3663,-1.2837,0.05395,-0.82176,-0.037897,0.3092,-0.76745,-0.52708,0.9761,0.33383,0.88564,-0.31739,0.44668,0.83458,0.82549,-0.39721,-0.3849,-0.19503,-0.88221,0.72337,1.1335,0.82281,0.23344,0.93434
2.186,6.9779,3.067,2.3772,-3.6874,-0.0079002,0.11376,-1.1697,0.048426,-0.17481,-0.016366,0.56327,-0.5125,-0.42769,0.21792,0.17993,0.62667,-0.85313,0.14139,0.75507,0.41177,-0.54266,-0.246,-0.042941,-0.88053,0.58751,1.0321,0.67662,0.30495,0.91715
5.1254,4.4536,-2.0685,3.8024,-2.2468,-0.2073,-0.32535,-0.34676,0.32257,0.56092,-1.0212,0.65775,-0.14686,-0.57799,1.1358,0.44711,0.67047,-0.4359,0.10703,0.73804,0.38776,-1.0997,-0.004465,-0.021067,-0.76762,0.61372,1.0428,0.5746,0.27718,0.97757
-5.0112,6.9633,-1.3157,0.45878,-0.48598,-0.35916,-1.6559,-1.4428,1.2235,-0.49958,-0.56504,0.57423,-0.47781,-0.33089,0.84598,-0.46398,1.0075,-1.0256,-0.028021,0.30272,0.50005,-0.46407,-0.073294,0.12326,-0.81028,0.38917,1.1015,0.71192,0.26726,1.0378
5.9378,4.4292,-2.2777,3.5828,-1.3096,0.78648,-1.0708,-0.59736,0.58727,0.85936,-0.7829,1.0212,-0.18069,-0.45007,0.45413,0.06549,0.62776,-0.31807,0.12894,0.71814,0.67062,-0.61273,-0.12155,-0.086876,-0.84765,0.60428,1.0582,0.49497,0.36538,0.88233
5.0289,6.1077,0.32406,2.3774,-3.0444,1.2426,-0.93253,-0.9235,0.68376,0.34101,-0.32002,0.63589,-0.44161,-0.57571,0.86857,0.34723,0.55608,-0.83092,0.076794,0.73073,0.33943,-0.71908,-0.34196,-0.064591,-0.83773,0.76125,1.1057,0.57864,0.26297,0.89846
5.0083,5.1643,-1.3188,4.1475,-2.5103,0.6124,-1.141,-0.62284,0.71019,0.12648,-0.92415,0.57853,-0.15004,-0.63112,0.9835,0.52793,0.4584,-0.61816,0.13031,0.71776,0.54211,-0.88722,-0.17934,-0.036333,-0.82242,0.54256,1.0765,0.62782,0.28952,0.9764
5.7383,3.8117,-3.1316,3.3423,-1.3085,0.6196,-0.57389,-0.92283,-0.21385,0.37188,-0.48125,1.1084,-0.44527,-0.71898,1.0136,0.0052755,0.90158,-0.83071,0.010491,0.72111,0.51043,-0.88776,-0.28306,-0.2938,-0.86219,0.56695,0.94469,0.84963,0.23854,0.89751
5.1557,6.5015,1.5006,1.9159,-2.1306,2.0953,-1.5378,-0.77402,1.0112,0.35378,-0.44235,0.72956,-0.40323,-0.24798,0.46517,0.13032,0.48968,-0.76538,0.078043,0.71601,0.48189,-0.56554,-0.33607,-0.16199,-0.97253,0.59903,1.1534,0.58003,0.27753,0.8683
1.0013,6.2091,3.5253,1.5057,-4.1704,-2.2579,0.21997,-2.626,-1.4073,0.098984,0.68515,0.85041,-0.10278,-0.22443,-0.99509,-0.05419,-0.14325,-0.85478,-0.5526,0.72965,-0.23238,-0.78961,0.10496,0.37438,-0.72897,0.30253,1.1966,0.39229,0.12374,1.0787
5.4782,6.0366,0.2571,2.049,-2.6519,1.7178,-1.018,-1.0252,0.58831,0.028378,-0.61794,0.57176,-0.34206,-0.10339,1.0583,0.418,0.68319,-0.92314,0.12989,0.69,0.27631,-1.0117,-0.076145,-0.15642,-0.78287,0.82611,1.1534,0.50412,0.22479,0.96873
2.7987,6.6275,2.1616,2.2338,-4.5197,-0.62961,0.23377,-1.4965,-0.56993,-0.45211,0.32521,0.53221,-0.75896,-0.49755,0.37566,0.10014,0.5673,-0.47708,0.088212,0.87668,0.68757,-0.16332,-0.47018,-0.15137,-0.93062,0.54264,1.1558,0.72816,0.42018,0.93619
4.536,6.6598,1.8249,0.44756,-2.3793,1.3112,-0.62492,-0.82885,0.58253,0.16312,-0.41306,1.1533,-0.33257,-0.76777,0.27837,-0.52326,0.58196,-0.99741,0.33761,0.48567,0.4577,-0.87942,-0.58923,-0.42989,-0.78032,0.50881,1.0717,0.49403,0.3434,0.74528
-5.6196,6.8522,-1.1142,-0.3254,0.32177,-0.34818,-0.64646,-0.34095,1.0088,-0.50145,0.31051,1.6785,-0.13601,0.074963,1.043,-0.24005,0.47477,-0.53614,0.22432,0.47298,0.32935,-0.65377,-0.36335,0.13435,-0.84383,0.79151,0.83959,0.77873,0.46534,0.91073
6.0993,4.9037,-1.768,3.0308,-1.3886,1.5942,-1.2863,-1.4987,0.24162,0.050634,-0.48483,0.72018,-0.74183,-0.54559,1.0541,0.63374,0.6639,-0.64146,0.09655,0.68155,0.40406,-0.80603,-0.2347,-0.17289,-0.89498,0.68972,1.0783,0.66406,0.32103,0.73588
5.9374,5.3113,-1.0912,2.6869,-1.8795,1.6247,-1.3222,-1.4439,0.36179,0.15486,-0.30316,0.64931,-0.82598,-0.31088,1.044,0.62664,0.76445,-0.78311,0.062301,0.75723,0.3619,-0.84658,-0.22635,-0.1891,-0.91237,0.62538,1.1538,0.63197,0.34191,0.80308
6.0583,5.3897,-1.0191,1.733,-1.8748,1.6772,-1.1165,-1.3055,0.33886,0.28925,-0.20229,0.70023,-0.34932,-0.60497,0.97222,0.28519,0.63615,-0.79831,0.24196,0.58214,0.42138,-0.72544,-0.40314,-0.089977,-0.89746,0.73775,1.1415,0.54787,0.24001,0.89776
6.6101,5.2123,-1.2218,1.2725,-1.8537,1.2811,-0.83517,-0.86472,0.71629,-0.10217,-0.97546,0.80192,-0.093066,-0.030488,0.68452,0.34344,0.4234,-0.61771,-0.069229,0.88749,0.5184,-0.71324,-0.42999,-0.094113,-1.0442,0.64179,1.2224,0.54912,0.33312,0.80973
5.7803,4.8983,-1.7533,3.8502,-2.2542,1.1893,-1.1937,-0.55676,0.82741,0.20865,-1.2362,0.69188,0.049819,-0.18933,0.59507,0.44412,0.48413,-0.60798,-0.026173,0.89704,0.63702,-0.78954,-0.25634,-0.015597,-0.88423,0.54142,1.0958,0.52654,0.46125,0.97371
6.8619,4.6051,-1.9835,1.7831,-1.8842,1.2415,-0.94633,-0.87966,0.69558,0.87894,-0.4438,0.84691,-0.37127,-0.13964,0.67791,0.44863,0.68819,-0.65006,-0.12822,0.80696,0.46581,-0.66082,-0.36364,-0.060105,-0.89592,0.64791,1.1092,0.58443,0.39818,0.90133
