-1.6283,-1.5921,-1.5745,-1.4599,-1.2772,-1.0722,-0.85968,-0.64285,-0.41679,-0.19761,0.00088598,0.13629,0.21576,0.26595,0.25691,0.20929,0.15761,0.10569,0.055561,0.021187,0.0094451,0.010622,0.0093193,-0.0061427,-0.031634,-0.04784,-0.039841,-0.0037584,0.063112,0.16185,0.27492,0.35792,0.37047,0.32234,0.27134,0.25366,0.27325,0.34219,0.46268,0.62612,0.71358,0.75992,0.88238,1.0066,1.1219,1.2547,1.4203,1.5938,1.6927,1.6425,1.4701,1.268,1.1075,0.98063,0.78195,0.51062,0.34609,0.28865,0.18234,0.011444,-0.13638,-0.25095,-0.34012,-0.39703,-0.42983,-0.45656,-0.49453,-0.53072,-0.52565,-0.51346,-0.48885,-0.41017,-0.31247,-0.20488,-0.098398,0.013729,0.094656,0.091286,0.0079131,-0.1028,-0.19104,-0.20852,-0.1888,-0.18028,-0.18324,-0.21215,-0.27803,-0.37063,-0.47302,-0.58026,-0.68719,-0.78082,-0.88813,-1.065,-1.2679,-1.4236,-1.525,-1.5666,-1.5362,-1.5361,0.64166,0.69143,0.73531,0.75946,0.73118,0.66216,0.57437,0.46661,0.33429,0.17423,0.012663,-0.14942,-0.28781,-0.39194,-0.50201,-0.61269,-0.70215,-0.77834,-0.84232,-0.8863,-0.915,-0.93693,-0.96657,-1.0061,-1.0403,-1.0603,-1.0689,-1.0694,-1.062,-1.0471,-1.0251,-1.0012,-0.96494,-0.88521,-0.76839,-0.62601,-0.43541,-0.20085,0.11808,0.35973,0.34325,0.11346,-0.040262,-0.035889,0.087633,0.29102,0.51628,0.69021,0.73644,0.6101,0.34483,0.023064,-0.29521,-0.52206,-0.57655,-0.41748,-0.12127,0.053652,0.043821,-0.11032,-0.27288,-0.32443,-0.26212,-0.14819,-0.063599,-0.051301,-0.13458,-0.31759,-0.50441,-0.52716,-0.36261,-0.14249,0.021275,0.13226,0.19665,0.2359,0.23322,0.22831,0.26021,0.29611,0.31928,0.33722,0.32601,0.27381,0.22026,0.18156,0.1645,0.14765,0.11419,0.067368,0.0073795,-0.075432,-0.16848,-0.23902,-0.28755,-0.3138,-0.2992,-0.23766,-0.0066842,0.15207
0.51961,0.49239,0.38796,0.39703,0.47267,0.56331,0.6431,0.70775,0.77789,0.84654,0.89572,0.91115,0.93381,0.95616,0.9481,0.91584,0.8776,0.82984,0.77632,0.73426,0.70956,0.68732,0.64596,0.57454,0.48243,0.38845,0.30412,0.2512,0.26702,0.35434,0.47258,0.55291,0.52889,0.40129,0.24712,0.12026,0.023396,-0.033236,-0.04826,-0.029345,-0.092908,-0.19901,-0.22529,-0.24782,-0.27715,-0.28577,-0.2369,-0.16672,-0.13336,-0.1451,-0.17444,-0.19441,-0.16194,-0.081486,-0.089216,-0.20007,-0.2464,-0.21929,-0.24858,-0.33063,-0.37478,-0.38421,-0.3869,-0.38176,-0.3751,-0.39159,-0.44663,-0.51301,-0.54442,-0.5777,-0.60832,-0.58759,-0.54739,-0.50137,-0.45902,-0.40871,-0.36359,-0.35747,-0.39705,-0.46833,-0.52841,-0.52682,-0.45934,-0.36386,-0.27149,-0.18599,-0.098587,0.0080542,0.14093,0.28686,0.42981,0.54969,0.63252,0.66839,0.66011,0.61736,0.57415,0.57203,0.60264,0.58583,-0.32366,-0.24081,-0.11474,0.020429,0.15327,0.25509,0.29788,0.3301,0.33225,0.29401,0.22419,0.1398,0.083524,0.064879,0.05017,0.046173,0.074802,0.12962,0.20867,0.31679,0.44573,0.58419,0.71318,0.822,0.93334,1.0891,1.3047,1.5115,1.6005,1.5502,1.3955,1.1663,0.9375,0.8164,0.76965,0.72459,0.74844,0.85038,1.0199,1.0812,0.87652,0.46847,0.15655,0.023888,0.031483,0.14267,0.30622,0.44688,0.48489,0.36797,0.13476,-0.13095,-0.39193,-0.56467,-0.57314,-0.38541,-0.084552,0.075536,0.044206,-0.1232,-0.27746,-0.3159,-0.27178,-0.209,-0.18779,-0.24044,-0.39002,-0.64797,-0.91843,-1.0282,-0.95762,-0.844,-0.79913,-0.81137,-0.86258,-0.92343,-0.97632,-0.98425,-0.95339,-0.94186,-0.96421,-1.0002,-1.0411,-1.0796,-1.0975,-1.0796,-1.029,-0.97849,-0.94721,-0.93185,-0.92899,-0.93816,-0.96159,-0.99977,-1.04,-1.0629,-1.052,-0.99787,-0.78703,-0.64523
-1.2621,-1.2904,-1.4009,-1.3909,-1.2782,-1.1293,-0.9902,-0.85575,-0.68901,-0.49036,-0.26151,-0.096568,-0.022336,0.050032,0.11317,0.15325,0.17713,0.18541,0.18167,0.17554,0.17056,0.16062,0.1304,0.06734,-0.015887,-0.088932,-0.13046,-0.1316,-0.08693,-0.00031807,0.10199,0.16887,0.15705,0.078376,-0.0048655,-0.052222,-0.056129,-0.0024161,0.11336,0.28949,0.40808,0.49278,0.65088,0.80022,0.92549,1.0505,1.1861,1.3251,1.4396,1.5003,1.5139,1.5009,1.4647,1.3704,1.1405,0.82464,0.6365,0.58015,0.47817,0.29387,0.11476,-0.036774,-0.1586,-0.24097,-0.29835,-0.34957,-0.39737,-0.42466,-0.41013,-0.41095,-0.42049,-0.37087,-0.28436,-0.17669,-0.063966,0.055425,0.14533,0.14483,0.069141,-0.022713,-0.086775,-0.098902,-0.09589,-0.079051,-0.06292,-0.11566,-0.2327,-0.31063,-0.37503,-0.47666,-0.59487,-0.7449,-0.92272,-1.1169,-1.3083,-1.4664,-1.5479,-1.518,-1.3745,-1.311,0.50727,0.60184,0.73272,0.8279,0.84505,0.80898,0.76114,0.69281,0.57868,0.40859,0.20751,0.0077237,-0.14784,-0.27699,-0.42388,-0.57111,-0.69157,-0.79317,-0.87626,-0.93117,-0.9628,-0.9828,-1.0073,-1.0385,-1.0629,-1.0733,-1.0734,-1.0671,-1.0551,-1.0377,-1.0154,-0.99421,-0.96477,-0.89619,-0.79492,-0.67188,-0.50184,-0.28679,0.016943,0.24889,0.22817,-0.0034037,-0.15663,-0.15198,-0.032615,0.15839,0.3579,0.50147,0.54703,0.47828,0.31022,0.076139,-0.19993,-0.43192,-0.51223,-0.3729,-0.083655,0.088922,0.073266,-0.094,-0.27201,-0.33453,-0.27707,-0.16344,-0.077218,-0.063598,-0.14858,-0.337,-0.52929,-0.5512,-0.37624,-0.14098,0.034603,0.15129,0.21628,0.25499,0.27438,0.29443,0.33227,0.37025,0.39099,0.38426,0.32585,0.24339,0.17924,0.14633,0.15059,0.16024,0.14091,0.087683,0.029088,-0.026577,-0.076727,-0.12492,-0.16815,-0.18582,-0.18084,-0.16706,-0.013769,0.10117
-1.4856,-1.4349,-1.3595,-1.1313,-0.81328,-0.49905,-0.2333,-0.041538,0.067784,0.08703,0.065707,0.028475,0.012214,-0.0068165,-0.089146,-0.19544,-0.24685,-0.23901,-0.20293,-0.14673,-0.073214,-0.00063524,0.046401,0.054848,0.038357,0.027661,0.042308,0.087265,0.167,0.2832,0.41645,0.51867,0.5462,0.50722,0.46296,0.45375,0.48611,0.57731,0.73098,0.93446,1.0599,1.1453,1.3072,1.4488,1.5367,1.5565,1.48,1.3178,1.1127,0.89902,0.72204,0.62348,0.6041,0.60269,0.48993,0.25547,0.08432,0.006005,-0.1006,-0.23088,-0.29471,-0.30031,-0.28205,-0.24746,-0.21378,-0.22416,-0.30568,-0.40603,-0.4479,-0.46471,-0.45906,-0.38604,-0.28148,-0.16514,-0.055145,0.054525,0.12374,0.10515,0.029328,-0.058769,-0.14597,-0.17518,-0.16333,-0.17044,-0.22008,-0.32462,-0.46404,-0.60331,-0.72677,-0.83772,-0.93999,-1.0323,-1.1012,-1.1648,-1.2542,-1.356,-1.4408,-1.4855,-1.4629,-1.466,0.4571,0.50391,0.52565,0.50507,0.43092,0.34008,0.26807,0.20992,0.14465,0.056506,-0.038728,-0.15202,-0.26813,-0.35918,-0.45434,-0.55218,-0.64668,-0.74655,-0.83945,-0.9091,-0.95785,-0.99331,-1.0295,-1.0697,-1.1012,-1.1176,-1.1232,-1.1209,-1.1101,-1.0898,-1.0595,-1.0242,-0.97268,-0.87384,-0.73478,-0.56632,-0.34403,-0.069478,0.30068,0.59764,0.631,0.44795,0.34404,0.38902,0.5245,0.67725,0.757,0.72313,0.59111,0.38151,0.12365,-0.1429,-0.40056,-0.58242,-0.60774,-0.4301,-0.12261,0.058719,0.0555,-0.090874,-0.24404,-0.285,-0.21413,-0.096179,-0.01245,-0.005567,-0.097658,-0.28969,-0.48288,-0.5059,-0.33554,-0.10917,0.05593,0.16413,0.22377,0.25849,0.25274,0.24623,0.27367,0.30004,0.3129,0.32477,0.31052,0.25995,0.21973,0.20662,0.21874,0.22372,0.20146,0.15701,0.0933,0.0053884,-0.11201,-0.24749,-0.36848,-0.43814,-0.44443,-0.39038,-0.15573,0.0064151
-1.6493,-1.6219,-1.5932,-1.4193,-1.1565,-0.87593,-0.60702,-0.37034,-0.16543,-0.0098753,0.087782,0.10952,0.10167,0.098265,0.071313,0.028249,-0.0099307,-0.043608,-0.068007,-0.065855,-0.032868,0.011146,0.039236,0.035209,0.0082495,-0.012859,-0.0081125,0.026425,0.093502,0.19367,0.30774,0.38948,0.39717,0.34083,0.28018,0.25438,0.26908,0.33574,0.45493,0.61802,0.70721,0.76259,0.90124,1.0384,1.1614,1.2934,1.4354,1.5618,1.6167,1.5518,1.3929,1.2107,1.0617,0.94541,0.76844,0.52163,0.36171,0.28471,0.15764,-0.01698,-0.15306,-0.24668,-0.30974,-0.33722,-0.34361,-0.36207,-0.41417,-0.47458,-0.49421,-0.50751,-0.50945,-0.44842,-0.35097,-0.23278,-0.11446,0.0062741,0.085815,0.069581,-0.025074,-0.13481,-0.21504,-0.22207,-0.19532,-0.19686,-0.23297,-0.30467,-0.39809,-0.49351,-0.58518,-0.68277,-0.79196,-0.91026,-1.0222,-1.1291,-1.2454,-1.358,-1.4323,-1.4481,-1.4229,-1.4392,0.67018,0.72257,0.75187,0.7327,0.65299,0.54166,0.43018,0.32462,0.21632,0.094473,-0.024441,-0.14984,-0.26768,-0.36264,-0.47074,-0.58433,-0.68051,-0.76561,-0.84008,-0.89633,-0.93807,-0.97133,-1.0083,-1.0508,-1.0851,-1.1046,-1.1129,-1.1133,-1.1057,-1.0904,-1.0677,-1.0431,-1.006,-0.92555,-0.80845,-0.66567,-0.47341,-0.23573,0.087966,0.33462,0.32289,0.10072,-0.039689,-0.020602,0.11708,0.33124,0.55357,0.70856,0.7361,0.60735,0.35204,0.03797,-0.28168,-0.51237,-0.56428,-0.39766,-0.09752,0.074915,0.062084,-0.09282,-0.25517,-0.30683,-0.24591,-0.13488,-0.053714,-0.043098,-0.12585,-0.3078,-0.49295,-0.5116,-0.34042,-0.11426,0.051522,0.16092,0.2222,0.25891,0.2571,0.25618,0.29109,0.32594,0.34467,0.35669,0.34131,0.29287,0.25466,0.23956,0.24404,0.23917,0.20947,0.16438,0.1097,0.041477,-0.046743,-0.15297,-0.25344,-0.31257,-0.32276,-0.28512,-0.056098,0.11114
-1.5112,-1.4801,-1.4643,-1.3296,-1.1035,-0.84587,-0.59199,-0.39154,-0.29219,-0.27951,-0.246,-0.20123,-0.15732,-0.091918,-0.051379,-0.038804,-0.034296,-0.034348,-0.029363,-0.0012971,0.050919,0.10613,0.13911,0.13644,0.10967,0.088563,0.09379,0.13058,0.20276,0.3101,0.43014,0.5177,0.53686,0.495,0.44329,0.41621,0.42112,0.47619,0.58535,0.7432,0.83403,0.89453,1.0381,1.1783,1.2933,1.3974,1.4907,1.5401,1.4926,1.3316,1.1177,0.92947,0.80975,0.74101,0.61493,0.41303,0.29494,0.26145,0.16966,0.0076087,-0.13595,-0.24694,-0.33217,-0.38556,-0.41887,-0.45795,-0.50936,-0.53875,-0.5216,-0.51984,-0.52213,-0.46118,-0.35638,-0.22346,-0.089389,0.041203,0.12617,0.11376,0.022983,-0.081444,-0.1489,-0.13614,-0.092236,-0.086604,-0.12112,-0.19194,-0.29,-0.39793,-0.5057,-0.62209,-0.75799,-0.91297,-1.0709,-1.2203,-1.3478,-1.4371,-1.4736,-1.4448,-1.3673,-1.3557,0.47375,0.52934,0.57901,0.59871,0.55569,0.47179,0.3822,0.30188,0.2338,0.15622,0.055778,-0.07733,-0.21093,-0.3264,-0.45462,-0.58393,-0.69084,-0.78306,-0.86219,-0.92054,-0.96141,-0.99156,-1.0246,-1.0635,-1.0949,-1.1123,-1.1192,-1.1183,-1.108,-1.0876,-1.0568,-1.0213,-0.97052,-0.87375,-0.74021,-0.58304,-0.37885,-0.12989,0.20588,0.46563,0.46864,0.26221,0.13831,0.17377,0.32113,0.53055,0.73072,0.83946,0.7984,0.60397,0.31243,-0.006799,-0.31484,-0.52792,-0.56182,-0.37972,-0.066583,0.11574,0.10673,-0.052209,-0.22228,-0.28029,-0.22245,-0.11183,-0.030145,-0.019349,-0.10275,-0.28674,-0.47493,-0.49578,-0.32469,-0.097905,0.06703,0.17419,0.23265,0.2665,0.26152,0.25665,0.2863,0.31526,0.32661,0.3302,0.30566,0.24829,0.20132,0.17675,0.17262,0.16115,0.12592,0.076084,0.020241,-0.042224,-0.11551,-0.20432,-0.30222,-0.37696,-0.40961,-0.3973,-0.19716,-0.045597
-1.3662,-1.2821,-1.1611,-0.92432,-0.62574,-0.34175,-0.10177,0.080367,0.19507,0.22987,0.21557,0.15676,0.08885,0.010515,-0.10467,-0.22807,-0.31203,-0.349,-0.34931,-0.31071,-0.23716,-0.15364,-0.089298,-0.061682,-0.062521,-0.063128,-0.042648,0.0044385,0.081764,0.19093,0.31473,0.40771,0.42771,0.38445,0.33701,0.32381,0.35127,0.43334,0.57485,0.77368,0.91058,1.0179,1.2118,1.4061,1.5676,1.6706,1.6665,1.534,1.3049,1.0538,0.84955,0.7078,0.63689,0.6211,0.53627,0.33908,0.18686,0.1007,-0.038347,-0.2263,-0.36904,-0.45415,-0.49127,-0.47818,-0.43114,-0.38571,-0.39294,-0.45425,-0.49714,-0.52594,-0.52615,-0.45283,-0.34681,-0.22933,-0.1186,-0.010218,0.051122,0.018911,-0.063204,-0.13592,-0.20453,-0.2291,-0.22057,-0.22596,-0.25835,-0.33196,-0.43759,-0.56208,-0.70649,-0.857,-0.97812,-1.0473,-1.0892,-1.169,-1.298,-1.447,-1.5744,-1.6084,-1.5248,-1.4922,0.45792,0.48472,0.48084,0.45663,0.39309,0.31587,0.253,0.19768,0.13198,0.04113,-0.057558,-0.16883,-0.27336,-0.34836,-0.43099,-0.51914,-0.6002,-0.6861,-0.77214,-0.84417,-0.90199,-0.94915,-0.99703,-1.0471,-1.0855,-1.1064,-1.1145,-1.1143,-1.1065,-1.091,-1.0674,-1.0406,-0.99954,-0.91224,-0.78576,-0.6316,-0.42549,-0.17089,0.17544,0.45123,0.47323,0.28664,0.18732,0.25384,0.43013,0.63638,0.76628,0.75273,0.60639,0.38077,0.11944,-0.15827,-0.43373,-0.6184,-0.63088,-0.44,-0.12833,0.049578,0.040584,-0.11158,-0.27057,-0.31735,-0.25117,-0.13584,-0.051858,-0.039875,-0.12411,-0.31092,-0.50028,-0.52004,-0.34812,-0.12128,0.044407,0.15352,0.21436,0.25098,0.24809,0.24538,0.27622,0.30317,0.31672,0.33178,0.32304,0.27765,0.23974,0.22482,0.23204,0.23588,0.2253,0.20296,0.15464,0.060509,-0.067461,-0.19102,-0.28601,-0.32406,-0.30013,-0.24751,-0.047677,0.093056
-1.6892,-1.5974,-1.4619,-1.2192,-0.91022,-0.59555,-0.31251,-0.094611,0.042381,0.10506,0.13612,0.12981,0.11531,0.085168,-0.011561,-0.14307,-0.24354,-0.29369,-0.29249,-0.24088,-0.15764,-0.071982,-0.01105,0.0093675,-2.9839e-05,-0.0082404,0.0073502,0.052646,0.12939,0.23658,0.35639,0.44352,0.45453,0.39817,0.33336,0.2967,0.29647,0.35142,0.46643,0.63802,0.74663,0.81734,0.95965,1.0926,1.2029,1.3218,1.4644,1.5785,1.5676,1.4121,1.1898,0.98964,0.88928,0.87829,0.78725,0.57334,0.42437,0.33739,0.18243,-0.023906,-0.19295,-0.31941,-0.41205,-0.46217,-0.4802,-0.4863,-0.48717,-0.48144,-0.47199,-0.49517,-0.50726,-0.43645,-0.31585,-0.17671,-0.048577,0.072784,0.14967,0.12433,0.0089111,-0.11709,-0.16903,-0.12942,-0.088562,-0.098291,-0.13685,-0.19128,-0.2592,-0.34603,-0.45488,-0.5847,-0.72594,-0.8637,-0.99302,-1.1367,-1.3004,-1.4602,-1.5835,-1.6459,-1.6489,-1.6717,0.5862,0.60668,0.59075,0.55794,0.48255,0.38458,0.2976,0.22526,0.15244,0.059042,-0.043469,-0.1618,-0.27666,-0.36422,-0.45541,-0.54481,-0.62156,-0.70156,-0.7854,-0.85776,-0.91349,-0.95577,-0.99743,-1.0411,-1.0741,-1.0908,-1.0959,-1.0939,-1.0848,-1.0681,-1.0431,-1.0145,-0.97204,-0.88474,-0.76055,-0.61211,-0.41532,-0.17188,0.16157,0.42298,0.42958,0.22203,0.090196,0.11452,0.25282,0.46712,0.69762,0.84862,0.82925,0.63214,0.32777,-0.0022581,-0.29715,-0.47516,-0.4896,-0.31549,-0.018935,0.14092,0.11034,-0.060719,-0.2351,-0.29289,-0.23323,-0.12151,-0.039979,-0.029853,-0.11374,-0.29836,-0.48808,-0.50936,-0.33835,-0.11314,0.050003,0.15609,0.21375,0.24682,0.23976,0.23362,0.26521,0.29697,0.3068,0.30753,0.28347,0.22817,0.18267,0.1557,0.14481,0.12665,0.089446,0.041797,-0.01373,-0.084882,-0.17276,-0.26518,-0.3435,-0.37729,-0.35744,-0.2884,-0.035526,0.13954
0.54068,0.51602,0.3819,0.32634,0.38036,0.48038,0.56845,0.64295,0.72384,0.80293,0.86021,0.88168,0.90896,0.93707,0.93914,0.92265,0.90572,0.88371,0.85718,0.83959,0.83409,0.8244,0.78729,0.70999,0.60694,0.51118,0.44939,0.43306,0.46358,0.53874,0.63652,0.69762,0.66004,0.53112,0.38007,0.24321,0.12337,0.034854,-0.016422,-0.030606,-0.11628,-0.23555,-0.27119,-0.29476,-0.31748,-0.31994,-0.27494,-0.22375,-0.21752,-0.23829,-0.25459,-0.25746,-0.2168,-0.14397,-0.16686,-0.29418,-0.35538,-0.32707,-0.32733,-0.37834,-0.42167,-0.45719,-0.49099,-0.5142,-0.53158,-0.55018,-0.56838,-0.57731,-0.56734,-0.58923,-0.6311,-0.63522,-0.62127,-0.57951,-0.48949,-0.32773,-0.14229,-0.048087,-0.083422,-0.18069,-0.25924,-0.29895,-0.32291,-0.33144,-0.30657,-0.27592,-0.28084,-0.302,-0.29536,-0.2368,-0.13025,-0.0068568,0.10609,0.18854,0.23821,0.24574,0.24857,0.32558,0.45796,0.49245,-0.29745,-0.22166,-0.16483,-0.14139,-0.047391,0.058571,0.098501,0.13066,0.1385,0.11161,0.053971,-0.023175,-0.082282,-0.11458,-0.14893,-0.17133,-0.15283,-0.094923,0.0028681,0.1467,0.32847,0.5381,0.76422,0.9975,1.2301,1.4483,1.6178,1.7078,1.7205,1.6477,1.4686,1.1953,0.90694,0.70991,0.6061,0.54279,0.52229,0.54581,0.66216,0.71821,0.53936,0.16979,-0.10519,-0.20144,-0.15836,-0.023868,0.13294,0.22843,0.20955,0.09102,-0.093613,-0.30804,-0.53365,-0.70088,-0.7257,-0.5669,-0.29045,-0.11683,-0.081358,-0.17668,-0.3187,-0.39949,-0.39991,-0.36609,-0.35934,-0.39458,-0.48102,-0.65128,-0.85813,-0.95178,-0.89291,-0.79606,-0.76071,-0.75817,-0.74975,-0.70178,-0.62879,-0.56512,-0.54476,-0.57256,-0.62476,-0.70573,-0.82732,-0.95218,-1.0283,-1.061,-1.0902,-1.1464,-1.2229,-1.292,-1.3423,-1.3791,-1.4092,-1.4367,-1.4522,-1.4486,-1.4075,-1.2839,-0.96278,-0.75937
-1.6115,-1.5914,-1.583,-1.4194,-1.1319,-0.81057,-0.5164,-0.27058,-0.061722,0.097985,0.19582,0.21508,0.20122,0.18195,0.13106,0.05576,-0.019397,-0.083956,-0.11993,-0.10967,-0.061563,-0.0029296,0.03737,0.042661,0.02351,0.0087264,0.018153,0.057619,0.13215,0.24407,0.37552,0.4804,0.51482,0.48342,0.44326,0.42804,0.43468,0.47788,0.56519,0.69274,0.7443,0.7571,0.85149,0.95246,1.0602,1.2115,1.395,1.54,1.5731,1.482,1.3184,1.1442,1.011,0.91946,0.7594,0.50097,0.3173,0.24081,0.13951,-0.011976,-0.14437,-0.25247,-0.33997,-0.39768,-0.43712,-0.48172,-0.54224,-0.58913,-0.57904,-0.55896,-0.53576,-0.46512,-0.37146,-0.25997,-0.14186,-0.014271,0.071816,0.058014,-0.040148,-0.16343,-0.26472,-0.28266,-0.24042,-0.20785,-0.2188,-0.29224,-0.40386,-0.52326,-0.63456,-0.71831,-0.78559,-0.88603,-1.0161,-1.1422,-1.2481,-1.3296,-1.3907,-1.4213,-1.4099,-1.4282,0.58265,0.64996,0.71135,0.71626,0.63483,0.51013,0.39415,0.29269,0.19172,0.076126,-0.040613,-0.16481,-0.27735,-0.36334,-0.46141,-0.56295,-0.64482,-0.71675,-0.78404,-0.83936,-0.88229,-0.91631,-0.95301,-0.99401,-1.026,-1.0425,-1.0479,-1.0459,-1.0361,-1.0178,-0.98964,-0.95512,-0.90263,-0.80212,-0.66242,-0.4981,-0.29175,-0.048768,0.27399,0.51252,0.48444,0.23718,0.068437,0.06396,0.19222,0.42144,0.67425,0.83935,0.84053,0.6752,0.39574,0.069588,-0.25095,-0.47106,-0.51157,-0.34568,-0.054349,0.11251,0.097152,-0.0638,-0.23551,-0.29533,-0.23846,-0.12729,-0.043296,-0.030519,-0.11574,-0.30494,-0.49908,-0.52516,-0.35849,-0.13428,0.031234,0.14025,0.19856,0.23008,0.21981,0.21043,0.2398,0.27237,0.29213,0.3064,0.28464,0.21857,0.16306,0.13849,0.14046,0.13623,0.10651,0.050092,-0.027341,-0.10882,-0.19104,-0.28613,-0.38844,-0.45892,-0.46829,-0.41197,-0.16149,0.014096
