-7.1953,0.89539,-0.94375,-0.76081,-2.0858,0.55311,-0.58628,0.16705,-0.89213,0.11359,-0.31758,0.18445,-0.51176,-0.6554,-0.70543,-0.0025583,0.16509,-0.64244,0.37908,-0.11075,-0.4703,-0.89554,0.27629,0.25557,0.39059,0.027233,0.18493,0.55271,-0.32395,-0.043745
-7.2478,1.6222,-0.27056,-0.82368,-1.58,0.83405,-0.552,0.055065,-1.0186,-0.087145,-0.49124,0.24723,-0.36826,-0.92747,-0.82689,-0.016286,0.37384,-0.44031,0.69488,-0.068115,-0.49035,-0.74437,0.24869,0.16361,0.44316,0.050824,0.24918,0.51036,-0.37171,-0.029092
-7.1454,2.2145,1.1355,-0.8389,-0.98489,0.4459,-0.26468,-0.07302,-0.82433,-0.05474,-0.13351,0.22557,-0.67604,-0.77397,-0.96323,-0.40121,0.37105,-0.51453,0.32694,-0.075001,-0.47488,-0.89591,0.17971,0.12227,0.23482,0.21024,0.30366,0.4368,-0.30155,-0.025115
-6.5225,3.255,-1.4808,-1.2343,-1.149,0.76321,-0.44134,-0.23954,-0.91717,-0.10639,-0.90979,-0.20856,-0.25599,-1.0484,-0.74863,0.018825,0.12545,-0.55697,0.31361,-0.37683,-0.91806,-0.74379,0.37475,0.045519,0.19469,0.47894,0.28122,0.62062,-0.23618,-0.05396
-6.9285,2.1573,-1.0997,-0.93219,-1.5274,0.55896,-0.45114,0.12014,-0.95009,-0.030768,-0.30067,0.46384,-0.52562,-0.77111,-0.64585,0.12193,0.22482,-0.50381,0.57142,0.0051751,-0.21091,-0.97825,0.30399,0.2914,0.46865,0.14128,0.21139,0.43856,-0.26708,-0.10762
-7.1573,1.3719,-0.85319,-0.8273,-1.8037,0.79094,-0.53969,-0.1402,-0.81158,-0.014753,-0.55352,0.038411,-0.41889,-0.7777,-0.75043,-0.11589,0.27457,-0.50789,0.60804,-0.13749,-0.59864,-0.87489,0.25425,0.23106,0.30124,0.15384,0.1692,0.56126,-0.35615,-0.072924
-7.1136,2.4828,1.2673,-0.74531,-0.27187,1.753,-0.66767,-0.047164,-0.48397,0.20656,-0.26677,0.24283,-0.76658,-0.8636,-0.81339,-0.48063,0.27448,-0.46559,0.40526,-0.11199,-0.63442,-0.71526,0.46706,0.073539,0.4608,0.12858,0.32291,0.33172,-0.40444,0.042148
-7.3694,0.44862,-0.14004,-0.6381,-2.3109,0.34389,-0.5097,0.026409,-0.9386,0.047953,-0.56573,0.095709,-0.40866,-0.80677,-0.66,-0.11733,0.30499,-0.4873,0.72419,-0.14727,-0.63795,-1.0908,0.32406,0.2011,0.3618,0.17136,0.21891,0.47559,-0.4524,0.0025469
-7.3158,1.3818,0.11395,-0.75795,-1.2688,1.3304,-0.66781,-0.19285,-0.68446,-0.14175,-0.40586,0.20763,-0.41251,-0.79009,-0.81239,-0.29926,0.33465,-0.56257,0.4867,-0.019721,-0.50968,-0.95396,0.18656,0.15792,0.31698,0.061083,0.24013,0.54062,-0.39216,-0.063973
-7.2899,0.8104,-0.79695,-0.63199,-1.8859,0.89343,-0.71111,0.28885,-0.77849,0.043096,-0.36897,0.24245,-0.71774,-0.76536,-0.62787,-0.020202,0.2719,-0.44167,0.58483,-0.15751,-0.53384,-0.98517,0.23143,0.13772,0.36894,0.17574,0.23348,0.52676,-0.45093,-0.021818
-7.424,1.1258,0.099104,-0.69303,-1.3015,1.4866,-0.7692,0.0071426,-0.79819,-0.082015,-0.42909,0.27814,-0.4509,-0.78114,-0.92783,-0.23046,0.22649,-0.61034,0.50035,-0.10504,-0.36082,-0.86585,0.244,0.14397,0.35018,0.13944,0.23288,0.5579,-0.35703,0.026148
-6.8166,2.1852,-1.3898,-0.91176,-1.5028,0.91255,-0.51252,-0.075715,-0.88791,-0.013458,-0.60211,0.24093,-0.306,-0.84844,-0.62238,0.033688,0.18713,-0.56389,0.51958,-0.030735,-0.62233,-1.0542,0.34148,0.25645,0.32265,0.30522,0.17714,0.56396,-0.37161,-0.093721
-7.1742,2.3627,0.042454,-0.92081,-1.1514,0.90473,-0.47364,0.01851,-0.51615,-0.09378,-0.3556,-0.045235,-0.74339,-0.98387,-0.77886,-0.2942,0.50147,-0.30669,0.42979,-0.060914,-0.73287,-0.72004,0.24174,0.16979,0.41007,0.16376,0.30994,0.52737,-0.3913,-0.062001
-7.4125,1.2639,0.40426,-0.67387,-1.1535,1.4665,-0.6838,-0.14625,-0.63036,-0.22316,-0.21653,0.5265,-0.59093,-0.80584,-0.76446,-0.35996,0.38446,-0.52798,0.30748,0.038527,-0.4516,-1.0728,0.2351,0.23303,0.41713,0.042726,0.3018,0.45713,-0.34112,-0.091396
-7.1456,2.4878,-0.11612,-0.99969,-1.1695,1.0534,-0.31064,-0.37497,-0.85488,-0.36702,-0.49187,0.08077,-0.22105,-0.93958,-0.94507,-0.59904,0.18406,-0.67067,0.50955,-0.2418,-0.82695,-0.95867,0.37539,0.20401,0.28044,0.22561,0.21343,0.54475,-0.32241,-0.12451
-6.9356,1.7994,-0.83307,-0.75823,-1.6133,0.53735,-0.4128,0.28399,-0.94184,0.010307,-0.23775,0.44796,-0.55187,-0.80013,-0.60477,0.05169,0.17682,-0.55115,0.63899,-0.042825,-0.5174,-1.0381,0.42191,0.30176,0.46232,0.26663,0.2313,0.47556,-0.40981,-0.033745
-7.2599,0.99244,0.12389,-0.60726,-1.7283,0.586,-0.48395,0.19725,-1.0056,0.026625,-0.29394,0.49608,-0.47159,-0.91352,-0.6619,-0.1601,0.27622,-0.55603,0.72089,-0.19415,-0.69106,-0.96539,0.49487,0.16922,0.41392,0.050734,0.19247,0.40251,-0.3711,0.054611
-6.9865,1.8199,0.24138,-0.59627,-0.93692,1.3249,-0.53377,0.35767,-0.6948,-0.10678,-0.063447,0.39457,-0.57152,-0.78348,-0.81024,-0.39514,-0.045975,-0.84638,0.35691,-0.1008,-0.6597,-0.91423,0.49399,0.12388,0.38014,0.21266,0.30383,0.6064,-0.46769,-0.13604
-6.678,0.89041,-2.3622,-0.61095,-1.7364,1.5005,-0.74542,-0.054748,-1.0013,0.13289,-0.56665,0.27696,-0.3086,-0.67546,-0.71769,-0.33912,-0.1397,-0.63476,0.53538,-0.18781,-0.45087,-1.0432,0.45307,0.39872,0.41366,0.01988,0.19947,0.3266,-0.32121,-0.045024
-6.5162,3.3824,-0.028718,-0.80089,-0.10921,1.8364,-0.48654,-0.03152,-0.83861,-0.28656,-0.23275,0.67832,-0.096062,-0.96604,-0.81343,-0.32688,-0.0042504,-0.75264,0.44168,-0.025461,-0.7817,-0.97016,0.57118,0.17264,0.49744,0.15595,0.38134,0.46614,-0.51434,-0.21445
-7.1719,0.98155,-0.60828,-0.58093,-1.317,1.4664,-0.65322,0.074863,-0.75813,-0.31446,0.0015762,0.57102,-0.42806,-0.78569,-0.78625,-0.51153,0.060768,-0.74486,0.44812,-0.15405,-0.67037,-0.98798,0.48652,0.30904,0.45596,-0.095364,0.14856,0.52622,-0.35106,-0.052381
-6.9262,0.54993,-1.007,-0.53111,-1.5161,1.2474,-0.62686,0.2657,-0.8699,0.0060125,-0.0091625,0.6079,-0.48403,-0.65941,-0.90535,-0.41235,-0.029354,-0.51651,0.56144,-0.086477,-0.33358,-0.78231,0.6098,0.4714,0.46508,-0.023894,0.087283,0.42681,-0.39162,-0.069039
-6.4195,2.2309,-1.0059,-0.87094,-1.0715,1.0453,-0.40223,-0.39412,-0.83628,-0.068699,-0.57619,0.30867,-0.10059,-0.80359,-0.75272,-0.30762,-0.0012349,-0.72844,0.21358,-0.063713,-0.92736,-0.90707,0.50377,0.19706,0.29367,0.26534,0.28674,0.63944,-0.4064,-0.25191
-7.1318,1.8588,0.32129,-0.61738,-0.91761,1.4181,-0.64172,0.27133,-0.55881,-0.023706,-0.13023,0.42938,-0.68167,-0.86682,-0.66712,-0.29627,0.26454,-0.64,0.32248,0.042539,-0.69938,-1.056,0.32549,0.14814,0.44118,0.12392,0.31523,0.44248,-0.45239,-0.064059
-6.9125,0.99017,-1.0814,-0.57802,-1.3344,1.8251,-0.6085,-0.12971,-0.78603,-0.31405,-0.324,0.14757,-0.15862,-0.7556,-0.84251,-0.56613,-0.16222,-0.70211,0.49573,-0.04652,-0.60607,-0.91894,0.56637,0.3538,0.51453,0.01061,0.37298,0.43447,-0.38354,-0.1528
-6.6275,2.0717,-1.3261,-0.88413,-1.2969,1.0949,-0.40587,-0.49184,-0.95403,-0.15604,-0.65005,0.29388,-0.10069,-0.91998,-0.80318,-0.38771,0.065103,-0.62247,0.31625,-0.19596,-0.89867,-0.87446,0.57136,0.25353,0.37527,0.25156,0.19678,0.67844,-0.41271,-0.24948
-6.762,1.3774,-1.4981,-0.72323,-1.9478,0.40168,-0.55977,0.30526,-0.8645,0.31115,-0.32381,0.38543,-0.72908,-0.62878,-0.35624,0.2238,0.10129,-0.63181,0.26063,-0.058621,-0.58607,-1.3096,0.34125,0.20571,0.21716,0.29662,0.15901,0.30797,-0.37238,0.06883
-6.4071,3.3271,-0.79313,-0.94508,-0.68723,0.8507,-0.25131,-0.054772,-0.98231,-0.36014,-0.16382,0.54511,-0.1685,-0.96719,-0.68067,-0.14424,0.062342,-0.67508,0.27868,0.059361,-0.81663,-0.92605,0.50413,0.22266,0.49906,0.18452,0.35004,0.43756,-0.34618,-0.30346
-5.6249,3.2981,0.093243,-0.27992,-0.023265,0.25421,-0.18635,-0.14707,-1.3812,0.084474,-0.068757,1.1345,-0.33406,-0.80756,-0.79539,0.40025,-0.019362,-0.63674,0.62536,0.235,-0.51193,-0.75477,0.69943,0.049122,0.29033,0.21338,0.42405,0.38738,-0.33535,-0.23412
-7.083,1.8164,0.079488,-0.7867,-1.3039,0.9788,-0.39439,-0.092761,-0.77083,-0.43996,-0.13258,0.27181,-0.35954,-0.86599,-0.91147,-0.45317,0.33735,-0.47396,0.36321,0.064505,-0.73926,-0.74599,0.44474,0.3404,0.4842,0.063644,0.28711,0.58024,-0.39177,-0.1873
-6.8838,0.81718,-1.3766,-0.63013,-1.7189,1.0434,-0.58524,-0.12677,-0.93964,0.092988,-0.40507,0.45194,-0.38967,-0.75339,-0.68101,-0.07852,0.21669,-0.44609,0.39353,-0.14975,-0.75472,-0.89728,0.59391,0.17762,0.26488,0.20462,0.11699,0.59218,-0.46324,-0.1023
-6.7846,2.1141,-0.24931,-0.79454,-0.76852,1.2734,-0.48631,-0.31349,-0.77505,-0.16898,-0.30811,0.49638,-0.34861,-0.82826,-0.84212,-0.40169,0.16585,-0.61069,0.27898,-0.10703,-0.74052,-0.88294,0.45308,0.099589,0.15851,0.19906,0.19655,0.58232,-0.44042,-0.16634
-7.2385,0.80357,-1.4718,-0.65341,-2.0286,1.0582,-0.6733,0.079763,-0.82943,-0.091642,-0.34446,0.24117,-0.50125,-0.74398,-0.57612,-0.092634,0.2322,-0.47608,0.55713,-0.094726,-0.67299,-1.1769,0.23936,0.2833,0.4398,0.066506,0.1859,0.51362,-0.48038,-0.018684
-7.0077,2.8916,-0.18455,-1.0049,-1.0002,0.95745,-0.259,-0.27193,-0.95134,-0.25062,-0.48763,0.28805,-0.26798,-1.0663,-0.79175,-0.32745,0.29391,-0.4494,0.73307,-0.13567,-0.7979,-0.83577,0.18746,0.19415,0.50897,0.077033,0.29043,0.48015,-0.45208,-0.25126
-7.3586,1.4339,0.50405,-0.74087,-1.4931,0.54393,-0.28106,-0.071434,-1.1522,-0.38037,-0.12899,0.4731,-0.3926,-0.9439,-0.7993,-0.43184,0.13048,-0.56679,0.70059,-0.27772,-0.69831,-0.85063,0.27843,0.15953,0.41316,0.069395,0.19006,0.27771,-0.31114,-0.047813
-6.2147,3.8156,1.4112,-0.56682,0.17404,0.71236,-0.14828,0.26719,-1.1239,-0.021297,0.32748,0.82576,-0.56509,-0.7071,-1.0675,-0.12172,0.063754,-0.70768,0.53355,0.057965,-0.29508,-0.64152,0.60356,0.077302,0.21436,0.2502,0.41769,0.56965,-0.38914,-0.27508
-6.9328,1.9977,-1.0444,-0.79241,-1.5662,0.5902,-0.5567,0.37098,-0.96024,0.20319,-0.3447,0.49162,-0.65554,-0.85612,-0.51511,0.183,0.16703,-0.58464,0.50201,-0.028751,-0.3398,-1.1703,0.37963,0.26227,0.45479,0.23572,0.29924,0.13139,-0.20168,0.15175
-7.0323,2.4897,-0.40914,-0.93746,-1.2299,0.76019,-0.37142,0.008515,-0.72288,-0.073955,-0.35362,0.17322,-0.61084,-0.93549,-0.72195,-0.26254,0.25095,-0.52093,0.51258,-0.090229,-0.59533,-0.93092,0.35615,0.2317,0.51207,0.24005,0.27594,0.478,-0.36242,-0.088651
-7.257,1.5654,1.102,-0.57548,-1.0682,0.94349,-0.50272,0.5039,-1.0337,-0.11651,-0.066162,0.66267,-0.54655,-0.82993,-0.79479,-0.077629,0.12651,-0.67725,0.55945,-0.099532,-0.48037,-0.95071,0.5109,0.067381,0.46559,0.26325,0.39857,0.48994,-0.37569,-0.004431
-7.4239,1.6374,0.32845,-0.75129,-1.0751,1.402,-0.58614,-0.085429,-0.89588,-0.30673,-0.2444,0.44164,-0.43503,-0.98321,-0.89194,-0.42547,0.29955,-0.54655,0.44264,-0.21448,-0.70988,-0.7783,0.41386,0.12093,0.41505,0.036068,0.23079,0.52409,-0.32269,-0.041574
-7.3634,1.7942,0.52899,-0.5766,-0.75668,1.9484,-0.68337,0.21554,-0.47231,-0.16627,0.014767,0.39923,-0.53929,-0.8694,-0.66706,-0.46574,0.11689,-0.78165,0.43608,-0.0061753,-0.76244,-1.1186,0.59058,0.35311,0.58941,-0.029769,0.31205,0.51166,-0.38482,-0.046848
-7.4066,1.8374,0.13761,-0.7931,-1.2631,1.2979,-0.42226,-0.18732,-0.92102,-0.50694,-0.32462,0.2914,-0.3415,-1.0422,-0.8242,-0.33704,0.34606,-0.36489,0.64241,-0.15933,-0.88326,-0.86748,0.31664,0.11029,0.5071,0.14627,0.31747,0.54297,-0.52243,-0.092494
-7.1636,2.4375,-0.31875,-0.89415,-1.1112,1.2612,-0.39603,-0.23203,-0.83569,-0.24214,-0.382,0.24917,-0.18539,-0.97982,-0.77276,-0.5439,0.039524,-0.86972,0.40387,-0.14292,-0.7888,-1.0498,0.35826,0.32517,0.51794,0.038582,0.31,0.35608,-0.23398,-0.10031
-7.2829,1.543,0.15157,-0.61523,-1.5945,0.58023,-0.51071,0.65607,-1.0995,-0.10578,-0.2132,0.41695,-0.61474,-0.88934,-0.84005,-0.17717,0.031877,-0.71572,0.85339,-0.25817,-0.39244,-0.94301,0.28472,0.15261,0.48448,0.25261,0.28331,0.51874,-0.40638,0.0050849
-7.3699,1.5179,0.24749,-0.67545,-1.333,0.94738,-0.50195,0.4226,-1.1972,-0.40124,-0.10032,0.66158,-0.43573,-0.93014,-0.87794,-0.15214,0.1392,-0.49996,0.81211,-0.2183,-0.46191,-0.77271,0.35101,0.12624,0.52429,0.17255,0.266,0.53642,-0.42894,-0.06534
-6.949,2.1722,-1.6964,-0.95211,-1.6148,0.94962,-0.44784,-0.23586,-1.0635,-0.02968,-0.70082,0.2789,-0.3304,-1.0014,-0.61506,-0.076141,0.054914,-0.64458,0.39028,-0.35429,-0.82967,-1.0169,0.33325,0.15253,0.5016,0.30251,0.22246,0.54869,-0.38027,-0.060109
-6.8274,2.7445,-0.91412,-0.93456,-1.1718,0.64916,-0.24213,0.03585,-0.94228,-0.14743,-0.24609,0.52009,-0.48095,-0.97686,-0.60421,-0.02641,0.19352,-0.55376,0.4626,-0.13314,-0.75419,-0.99454,0.39638,0.21205,0.45301,0.27757,0.19999,0.55065,-0.43041,-0.17729
-7.1162,2.1484,-0.84358,-0.85189,-1.3824,1.0682,-0.46681,-0.036193,-0.83397,-0.086428,-0.43016,0.38252,-0.36783,-0.91409,-0.6803,-0.27505,0.16223,-0.66209,0.60963,-0.070794,-0.51326,-1.0934,0.37614,0.37087,0.49923,0.053806,0.231,0.38345,-0.27817,-0.13201
-7.1487,2.1747,-0.42792,-0.93218,-1.4491,0.99523,-0.43788,-0.24103,-0.91592,-0.28506,-0.66045,0.046855,-0.34069,-1.0282,-0.81996,-0.25403,0.35396,-0.38929,0.66208,-0.074406,-0.70642,-0.90472,0.15634,0.15431,0.47794,0.20727,0.35374,0.47718,-0.44959,-0.1039
-6.6562,2.7879,-1.108,-0.87095,-1.1574,1.0949,-0.3096,-0.10165,-1.0497,-0.20221,-0.54487,0.23326,0.0020119,-0.97212,-0.67019,-0.24531,-0.21315,-0.96157,0.48478,-0.29427,-0.95066,-0.99961,0.34206,0.15407,0.45799,0.20951,0.33874,0.47537,-0.37817,-0.23705
-6.5289,3.4699,-0.49579,-1.0981,-0.64621,1.0063,-0.22284,-0.62641,-1.143,-0.205,-0.72493,0.32017,-0.023383,-1.1174,-0.90639,-0.49442,0.054428,-0.62887,0.5273,-0.44725,-0.85942,-0.70445,0.54642,0.11374,0.35982,0.29297,0.31395,0.44343,-0.36817,-0.19534
-6.9049,2.8567,-0.18335,-0.83681,-0.56425,1.8326,-0.46041,-0.21158,-0.70527,-0.44289,-0.31681,0.45082,-0.054315,-0.97178,-0.75202,-0.33418,0.20735,-0.49347,0.57196,0.10939,-0.84906,-0.92617,0.38194,0.3172,0.62776,0.01933,0.38857,0.44155,-0.5393,-0.27237
-6.9142,1.4818,-1.235,-0.75726,-1.1373,1.7173,-0.58149,-0.59855,-0.90822,-0.020576,-0.70512,0.25445,-0.11887,-0.87128,-0.92443,-0.47041,-0.050513,-0.66017,0.49112,-0.42836,-0.69909,-0.80849,0.64069,0.18963,0.27233,0.15383,0.13697,0.59122,-0.37087,-0.10527
-6.4798,2.5808,-1.3148,-0.86605,-1.304,0.65471,-0.42955,0.089501,-0.93003,0.0041282,-0.46307,0.38454,-0.4716,-0.87387,-0.48572,0.24184,0.14775,-0.51377,0.45348,0.055697,-0.65012,-1.105,0.2938,0.15193,0.35249,0.35976,0.29887,0.39237,-0.44342,-0.090731
-6.6019,3.1213,0.078427,-0.88618,-0.29777,1.3757,-0.37179,-0.45208,-0.99862,-0.27969,-0.37341,0.61674,-0.15188,-1.0096,-0.86282,-0.27438,0.2872,-0.41794,0.46049,-0.09584,-0.82665,-0.77252,0.44963,0.007249,0.29724,0.14767,0.29007,0.43345,-0.50183,-0.21565
-6.7856,2.845,-0.74962,-1.0336,-0.98622,1.0859,-0.27923,-0.47199,-1.1161,-0.38841,-0.57007,0.31023,-0.0040509,-1.0229,-0.91218,-0.22709,0.12747,-0.61275,0.35904,-0.28954,-0.89816,-0.75592,0.40767,0.11309,0.3868,0.23198,0.28596,0.59766,-0.40902,-0.18671
-7.4856,0.57708,-0.4487,-0.58773,-1.5981,1.5395,-0.61355,-0.075618,-1.0698,-0.47498,-0.2484,0.33683,-0.18835,-0.81013,-0.94289,-0.30262,0.023791,-0.61958,0.60878,-0.2617,-0.67309,-0.75786,0.41302,0.18778,0.46135,0.10718,0.22484,0.62009,-0.40655,-0.0090045
-7.0691,1.7547,-0.95237,-0.86388,-1.9324,0.59759,-0.46522,-0.023529,-0.96511,0.0073429,-0.67324,0.074193,-0.48132,-0.85551,-0.45212,0.19375,0.2598,-0.41029,0.5187,0.041437,-0.61029,-1.2664,0.063801,0.12208,0.43058,0.37779,0.41353,0.23571,-0.45879,0.064035
-7.1838,1.9408,-1.0356,-0.99726,-1.8609,0.85496,-0.44882,-0.31488,-0.77239,-0.0016375,-0.89138,-0.24493,-0.37989,-0.90097,-0.65049,-0.073683,0.28399,-0.46,0.6053,-0.1131,-0.67029,-0.96784,0.26964,0.20922,0.51206,0.31628,0.33749,0.5545,-0.40851,-0.016397
-7.4522,1.5882,1.1528,-0.755,-0.76937,1.9236,-0.63677,-0.45165,-0.80913,-0.10446,-0.48394,0.32831,-0.31938,-0.8659,-0.92476,-0.38456,0.22274,-0.54979,0.45231,-0.099432,-0.56644,-0.79486,0.41656,0.20793,0.52178,0.032272,0.31118,0.46686,-0.36785,0.00041278
-7.3859,0.76233,-0.66598,-0.60252,-2.2274,0.62719,-0.61453,0.29117,-0.87205,0.24514,-0.67514,0.099206,-0.78284,-0.85327,-0.63506,-0.15057,0.17339,-0.50471,0.7284,-0.23993,-0.51232,-1.1614,0.26224,0.21122,0.46484,0.29195,0.27555,0.54293,-0.48669,0.0095675
-7.2236,2.0459,-0.43196,-0.90899,-1.2464,1.3597,-0.46721,-0.36545,-0.82298,-0.23319,-0.55415,0.13075,-0.19424,-0.92044,-0.9021,-0.35415,0.17503,-0.58982,0.53812,-0.1578,-0.65982,-0.81686,0.38648,0.26695,0.50587,0.13242,0.25904,0.56625,-0.37561,-0.084569
-7.4816,1.2719,0.60051,-0.61535,-1.0497,1.6554,-0.53774,0.0026798,-0.79984,-0.42804,-0.071553,0.44559,-0.52097,-0.9546,-0.84111,-0.46261,0.12056,-0.49531,0.47986,-0.24363,-0.77747,-0.76605,0.54034,0.1398,0.57334,0.080658,0.32172,0.55577,-0.4343,-0.075778
-7.3956,1.5015,0.04587,-0.75434,-1.2004,1.5233,-0.5904,-0.23017,-0.83959,-0.30017,-0.35882,0.32227,-0.35243,-0.90638,-0.91732,-0.44869,0.19299,-0.61175,0.42542,-0.1551,-0.62834,-0.87666,0.33816,0.20211,0.4833,0.084126,0.27313,0.56607,-0.40169,-0.035051
-7.2633,1.871,-0.55601,-0.80695,-1.1342,1.8097,-0.59366,-0.40977,-0.80295,-0.47718,-0.51025,0.1372,-0.037457,-0.92611,-0.95667,-0.49915,0.11748,-0.65712,0.4847,-0.10777,-0.72817,-0.89126,0.31259,0.28478,0.45153,0.065429,0.29729,0.55346,-0.35186,-0.15626
-7.0791,2.9209,0.90246,-0.82505,-0.52518,1.3361,-0.40958,0.16867,-0.77446,-0.21714,-0.048504,0.39952,-0.47508,-0.91821,-0.89709,-0.25476,0.35778,-0.44933,0.45728,0.10531,-0.59939,-0.69655,0.31123,0.19115,0.52822,0.042602,0.40049,0.47975,-0.41,-0.12994
-7.2481,1.3273,-1.0901,-0.83358,-1.7616,1.4232,-0.54676,-0.46842,-0.96969,-0.31973,-0.70559,0.034388,0.058763,-0.82591,-0.88595,-0.28776,0.11433,-0.64629,0.55755,-0.024057,-0.59835,-1.0119,0.30855,0.34308,0.62547,0.033585,0.3201,0.62325,-0.43489,-0.095155
-6.7329,3.3636,-0.071627,-1.1078,-0.65178,1.1092,-0.20818,-0.54994,-1.1884,-0.35324,-0.59151,0.24877,0.18189,-1.0372,-1.0034,-0.35751,0.10412,-0.69078,0.48696,-0.33097,-0.96257,-0.68983,0.46055,0.057948,0.34939,0.21073,0.32059,0.5532,-0.32825,-0.18961
-7.4144,1.2333,-0.11832,-0.70974,-1.45,1.3552,-0.60694,-0.12697,-0.78121,-0.068982,-0.51046,0.24776,-0.45279,-0.94979,-0.82693,-0.28959,0.36076,-0.40265,0.69133,-0.14037,-0.58269,-0.8659,0.40013,0.2546,0.44427,0.028948,0.21811,0.56586,-0.41466,-0.072635
-6.9705,2.5019,-1.1193,-0.94009,-1.497,0.84016,-0.43901,0.071148,-0.65533,0.21931,-0.60321,0.12987,-0.58268,-0.85391,-0.41425,0.046927,0.14346,-0.66594,0.53863,0.0027211,-0.53151,-1.297,0.27184,0.33424,0.52068,0.27485,0.30017,0.43045,-0.37236,-0.005967
